T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07315658140492437,0.7656804698439549,-1.3767326429785456,1.3874839662661995,1.1091995416467275
0.07977178416501997,0.7681245821057326,-1.199612989461146,1.4898577090678529,1.0962939164420082
0.07931467162947091,0.7652299034971481,-1.232292058394762,1.4713361814771408,1.1360005719039268
0.07449776940680271,0.7704044862893272,-1.2825766222334791,1.4649984042156323,1.126869048285887
0.0765267695387546,0.7704551285309434,-1.2628695698988672,1.473052701510861,1.1646675847880392
0.07638116215224186,0.7626930253300483,-1.2513796834751991,1.4973686330897555,1.0915575611417996
0.07574888893889671,0.7712798599236976,-1.2919340486466842,1.4576104817779951,1.1543217679325335
0.07699054979224249,0.7539529693294571,-1.414376351049993,1.317344321863578,1.0908642845863303
0.07490190903668707,0.7698560176189756,-1.325165293504884,1.4282627768367688,1.18509568741465
0.07726153441408208,0.7566200684687937,-1.3701763973496723,1.3686367100453278,1.0470352997258945
0.07393388831655005,0.7729854760884778,-1.2831165438254404,1.4887012367910966,1.1601508124322422
0.07340713349621512,0.7626524587654032,-1.3149599298443688,1.4289525930678322,1.1491168238358669
0.07542317432870486,0.7583327755956629,-1.428116792718667,1.310571008657957,1.0810833467036651
0.0746940655485191,0.7481358444073966,-1.4329244994964423,1.3249686850606497,1.0060090042204328
0.07667758277072068,0.7686843663751539,-1.2779447407114848,1.4749056312439426,1.0908139828109815
0.0781423057869064,0.7627179664048402,-1.2813699739328914,1.4465311817310211,1.1066333073083554
0.0774008860376605,0.7500512490479736,-1.4198676168423645,1.2880289153577815,1.0200793972944804
0.06880382561088158,0.7487218066208909,-1.523756131587288,1.2645592713071254,1.0586060141494888
0.07551690960091298,0.7609009035987917,-1.3899797989472709,1.364277494845428,1.1129754599307802
0.07808291682886041,0.7722004233742279,-1.2812241643558209,1.429570891901481,1.136110555492217
0.07000588643501751,0.7650004084207733,-1.3655994009696073,1.407593595783107,1.1454939464783096
0.07545175805421785,0.7557470523328276,-1.389991132628166,1.371836989645507,1.0666101193542958
0.07657789795517106,0.7640523977746596,-1.3184420112610158,1.4159355714610065,1.1269312740738813
0.07684352789072514,0.7458398509850939,-1.371340276130613,1.3307670435270178,1.0290991150962538
0.07545970068517432,0.7626788666171939,-1.3573345100488203,1.4092261352115154,1.127677103341347
0.07518192147662084,0.7631358525838259,-1.3523762819579108,1.3734471339407133,1.0767000427852742
0.07268140847127151,0.7716262505715977,-1.3620957326680472,1.4033457297052765,1.1345091296446836
0.07558814682216718,0.7554990753481942,-1.354140309104114,1.3881066807779476,1.0618158019430102
0.07557047869825792,0.7677095079201096,-1.3835727879426938,1.3719943331703432,1.1551299962461294
0.07610861778563663,0.7691796133469011,-1.3989790541525275,1.3233819647854228,1.144829093926943
0.07855900344333819,0.7513150546441439,-1.3613167630326872,1.3281782602525614,1.0511899758887535
0.07472057168021043,0.7503195087819583,-1.4221828985503036,1.3258379894219718,1.088112529300611
0.07747268012611687,0.7607484666385148,-1.3131983512868413,1.4260700251601792,1.0934670445997063
0.07173537363845542,0.7693460297097088,-1.3080848677387529,1.457134474112164,1.1572213639722424
0.07693715126045457,0.7688412359140306,-1.2521349585854775,1.4988531225012014,1.1372335426699394
0.07193642298227124,0.7676848573188628,-1.3708131664038274,1.3916909568613536,1.1900531841644242
0.07275322472090176,0.7662766448338899,-1.4464543247250503,1.3265816201331675,1.1598504887442735
0.07366520180770944,0.7659666369002143,-1.4058502083904292,1.3371606185946059,1.1492016572206856
0.07412600127885934,0.7725014499155624,-1.2980653326591445,1.4619181467301408,1.1571900006981874
0.07407981574302598,0.7633651126135027,-1.4164189144175197,1.3273434336818128,1.1612895238498648
0.0755372327825773,0.7728667655491845,-1.3259888816327068,1.4132777406505503,1.1804256511385842
0.0771995754045661,0.7524264929604793,-1.3859442002583684,1.3352468620699989,1.0531774477972804
0.07701907591049302,0.7616561233199138,-1.2873632131054484,1.455246497014164,1.0729228087140164
0.07624866216015175,0.7777029261851169,-1.2251640304881841,1.5428649526507423,1.1352766498146731
0.07582659756470496,0.7678390576531475,-1.3080452628676311,1.4060620584691506,1.1450246125353054
0.07604223516522111,0.7687842911249824,-1.3508583769673683,1.4021278480099122,1.1333490179446326
0.07331838169042687,0.7518312523997804,-1.4889480440324336,1.2817701220996214,1.0187525874641956
0.07681618924774877,0.7484555561098285,-1.3942062354202802,1.3300996107498566,1.035187803491986
0.07447681349844283,0.7725269653840933,-1.2982275465082056,1.4640321097946742,1.1470681658879391
0.07779693501621092,0.7695878626085191,-1.2197851486753892,1.5193869659446455,1.1120823788829362
0.07916017976242637,0.7596904962858771,-1.3281406541467082,1.3801354622139606,1.079305063322311
0.07717639618024233,0.7666718538185077,-1.2674028988322232,1.4895931819354622,1.1606979523243095
0.07609280235769178,0.7616751972403192,-1.3121731947583333,1.4395887859060226,1.1027612902947426
0.07579057555355394,0.7627391291629427,-1.309298800606847,1.4584486605512619,1.1014152103159809
0.07521557795366222,0.7662796756668119,-1.2819209315383964,1.5009047640021151,1.1163763770119723
0.0765802603541871,0.7655177601593094,-1.3644547944372425,1.3858639524817231,1.1203281400713196
0.07584252093231053,0.7612060236890659,-1.2950810790713072,1.4532555889915757,1.0402659784961463
0.07400257771066115,0.7581758708129693,-1.3805994466155902,1.3724506583603868,1.1234139923240138
0.07550048801228586,0.7573158114601876,-1.3843467835588952,1.3522470093042154,1.0394161952834795
0.0739365022072604,0.7501800381351243,-1.463853460128218,1.2939900824250643,1.0623032008579505
0.07642265532404299,0.7645850135581982,-1.2906288963359038,1.4691994126875836,1.1497942533813492
0.07425384777327168,0.7495411748583516,-1.4777599198843216,1.2654757942431685,1.0413465727607645
0.07451400066188094,0.7675699474794868,-1.3370944727340448,1.4105570840517152,1.131651797721794
0.07682747364088621,0.7641024119052356,-1.246997086667959,1.4870557243812559,1.1309233189819374
0.0727438129519268,0.7664258644708908,-1.30207346998047,1.4329703006513537,1.1563236307596487
0.07685350990400534,0.7739460747125563,-1.2994400655084852,1.4549799219440551,1.1585993728713515
0.07494670075757688,0.7684929132834435,-1.3037416884732016,1.4432058803501342,1.16762333349252
0.0752353874309251,0.7614117246627351,-1.3134495250824059,1.424977792553713,1.0584301593464982
0.0755287307427454,0.7749721705386696,-1.269730876695151,1.4868740178714583,1.1834608684343149
0.0718236685761306,0.7705178510220474,-1.306170822432992,1.4681537763386971,1.1280734218435076
0.0741014333339004,0.7567257978067479,-1.4088442222472537,1.337443978631179,1.0433835916714471
0.07585456330206862,0.7573553066416155,-1.4040353342625895,1.3285861121288944,1.0451824147864777
0.07495586911836953,0.7722795844197284,-1.2695477887721156,1.503994645343674,1.146371095446758
0.07210593889264366,0.7533045000859225,-1.43957350902901,1.3060440443804733,1.0610789433287096
0.0768618441313091,0.7660227022408599,-1.3424721550025422,1.3964144191957242,1.1134384369338346
0.07070768127605476,0.7739954847072521,-1.3988561850753705,1.3815922866853825,1.1872784330053885
0.07483554796694693,0.7501315419698313,-1.4401290236595257,1.2942839937227208,1.0781358935837828
0.07386030167429443,0.7543493839409823,-1.4574905960649331,1.3062665934839737,1.1232564967662864
0.07508125195294316,0.7671511599990374,-1.2819031749247054,1.4724161599230028,1.1165403164608267
0.07616531321664742,0.7486689436777187,-1.459900817689504,1.2654423970752415,0.99887777686235
0.07362689661644957,0.7640541944104906,-1.4173974588993132,1.3471390725052212,1.168784991880763
0.07696285303740028,0.7526975553706304,-1.4002911372469915,1.3157336128533017,1.0691489498783069
0.07275143260574217,0.7684820965975048,-1.3159304452738931,1.4577319932226975,1.1647655944595328
0.07597065663640383,0.7655574870435493,-1.3689594357332031,1.3780774611900597,1.1006658400721274
0.0760493579334064,0.7520974535568035,-1.3809504141341429,1.3434956121380035,1.09735481020059
0.07517720900096278,0.7541450216125973,-1.3573791624072342,1.3582696046514762,1.0997496994672178
0.07377179415238397,0.7652043851982275,-1.2827255430918374,1.4774712600834623,1.1041061764318345
0.07548008539152835,0.7628961694659032,-1.3742252445609673,1.3712958396264867,1.1398218313436943
0.07328149152597435,0.76562875815471,-1.4144467686837432,1.3646107067979203,1.1225866858748124
0.07562363575522824,0.7703335872138309,-1.3872321355420345,1.3552997528185893,1.1657532199076717
0.07620902534735066,0.7640304421644721,-1.2852093166228522,1.4500549329770336,1.0523197556585482
0.07619148207144406,0.7491551731158277,-1.3884196789374414,1.326271882773719,1.0652859307680136
0.07808219354190052,0.7568657547071551,-1.3671365417568158,1.3631070865852375,1.0748543830339
0.07578992812007071,0.7627906345454621,-1.3452055221173569,1.3939007561309302,1.1401197390572828
0.07797949030379214,0.7649754843642509,-1.2822737656881344,1.4570866094860773,1.0553942649704424
0.07258476643028126,0.7479514165282853,-1.459647579479689,1.2974510049827213,1.0767493299838915
0.07297394072650029,0.7578936553258709,-1.351894626230154,1.411530541573801,1.0716436459524754
0.0754744948151243,0.7639359092037419,-1.3873357388273106,1.3918903993009182,1.0698387025155391
0.07472509684891993,0.7611096611400209,-1.3430199575640889,1.4110820024201685,1.1147875946434835
0.07493202297860385,0.7709616462091583,-1.280794128338418,1.473683285359082,1.1317880972743488
0.07436738632656817,0.7598414663636482,-1.4357300975270826,1.2962862600443164,1.1087394033820044
0.07284766385071814,0.7786878020662726,-1.2662406878190218,1.5141091143915604,1.1942921555400068
0.07631675744101198,0.7537634053430302,-1.3938704385267886,1.3234058376369202,1.0504191965419971
0.07678709367635986,0.7729449884807233,-1.2255449003867505,1.5119353854404085,1.1031655885006295
0.07175591511518946,0.7774029075490814,-1.3889021421034775,1.3865770235108894,1.207506626751947
0.07562761193284842,0.7697050514601158,-1.3185354220369507,1.4279318073812397,1.1405157746269847
0.07055824978500773,0.7667560619976583,-1.3844159655446822,1.3991950146479288,1.1417095588066029
0.07568804847907973,0.7680460336594959,-1.331405031989626,1.40899480176678,1.1377775177889031
0.07630154640323772,0.7554390325264978,-1.3135890314450276,1.4500756426515595,1.076972812117692
0.07665913782519719,0.7659740974567044,-1.3313803738091483,1.4059565345952372,1.1241280344263491
0.07375947942574132,0.7815368300618937,-1.2474059625136076,1.5278312332759758,1.2241280382566988
0.07264854118950301,0.7683427480672671,-1.277679315163941,1.5043842806600694,1.148385542171834
0.07596381282641422,0.7731460512895192,-1.2516974856039207,1.4877990504569392,1.1582071729497805
0.0766449644142009,0.7671429675783543,-1.2770034552890601,1.4433447490028408,1.0995324887782292
0.07643383455260852,0.7518566551429914,-1.4132546646311697,1.335000436446878,1.0390146998602992
0.07030324124585165,0.7654463464758449,-1.371905722220854,1.3947271644653472,1.1175012174724763
0.07334401943760488,0.7624774327142235,-1.4153626278279965,1.3491971967735723,1.1489865574234377
0.07385212973196263,0.7573777960746463,-1.355821702293842,1.4034313788868686,1.074769491607155
0.0741853288990969,0.7507017417177353,-1.4268343435486015,1.321552031933642,1.072224158701223
0.07671937090180793,0.7665551814872961,-1.3868497058457994,1.3698213199001543,1.1095066039989987
0.07559630565578182,0.7600115087122152,-1.3961716226682457,1.3473580586724363,1.1185859370507314
0.0758751561836963,0.7559487025066322,-1.5126446253161019,1.2454970020568008,1.1200538407275729
0.07687919461975222,0.7598773410744469,-1.275880695145306,1.4652086164761853,1.0713597035573812
0.07872315405958705,0.7705495528622394,-1.234274331983926,1.4755264307001363,1.1209490825982085
0.07411181441399749,0.7653981370580625,-1.3829101331153466,1.382071369502875,1.1462846260658883
0.07658481125696613,0.7478017891172917,-1.362521623139353,1.3908443711783294,1.025526686457272
0.07454639468007505,0.7579939501132886,-1.3680627321921663,1.3865736239396924,1.0590062012909358
0.0715906790210676,0.7663903177494172,-1.3413467420728291,1.4596420245812896,1.133528176811174
0.07847630502148152,0.7784648091986509,-1.1668817481839842,1.5708687056011097,1.18574919966296
0.07479871224537947,0.7483255893370435,-1.424921294321667,1.3292992297616166,1.0290811125192696
0.0768434341097407,0.7745381048572889,-1.2937034538584629,1.466006733318613,1.1630419848711686
0.0734960173078519,0.7643948630301027,-1.3102748824746595,1.4695350479950042,1.0928395231191783
0.07824079120370515,0.7733272135233729,-1.2809536480314092,1.45591390266073,1.163602757822529
0.07382314396884032,0.7743887215071498,-1.2570826296870181,1.5039084943335819,1.1655493002124384
0.07269823903992695,0.7485463845682438,-1.5654262105784795,1.1840409706273756,1.0417940341732872
0.07383397609417197,0.7456226699728372,-1.4629499216408983,1.3018085361489569,1.0557987896834071
0.0725082259648725,0.7448097724758161,-1.4855628761432418,1.2743036471024165,0.9924657212217232
0.0770401144050251,0.7686161625994241,-1.3130346127215449,1.409716541456022,1.1255796956804545
0.07754025280670687,0.7652930841849058,-1.3208746039208563,1.4058558712187923,1.1090585974783995
0.07486718514181477,0.766137473729605,-1.340708074257596,1.405779826996485,1.1138895660406267
0.07607249508295487,0.7580696442680722,-1.382458500613381,1.3347604931391888,1.0821186561955918
0.07488587194932997,0.7536781779975544,-1.4150194573075094,1.309078615468722,1.0833534567522023
0.076718987803976,0.7642863536167486,-1.2702011228197962,1.4517069889049272,1.0903759710095375
0.07485635283060571,0.7692800185810923,-1.3017531315851825,1.448320050505619,1.1532256310734752
0.07477991181210714,0.7607890587604155,-1.3426311501245702,1.3922857062618703,1.1274697961707174
0.0785345303600213,0.7546571033081393,-1.299685228882441,1.4434739587794232,1.04681347933244
0.0752642770957302,0.7664143533133979,-1.3711306801918643,1.3787728026303139,1.1117285845109894
0.07639318184341966,0.7705137578237667,-1.2969354180843666,1.4331040202855951,1.142129531421997
0.07604623249989446,0.7535723805336086,-1.4062524782344756,1.336507798075651,1.1003385437663806
0.07361721999413065,0.7487847197336018,-1.4230336957114469,1.3429870411817384,1.0236334793021191
0.07348344568985977,0.7578029444567476,-1.4343279306260608,1.3179411043133389,1.1226663005249784
0.07649316349593836,0.7572062880056917,-1.3581259317790475,1.376341356812869,1.1223594871886533
0.07707591641693819,0.7550357768177992,-1.3622946777713816,1.3796245854366265,1.0730703723554431
0.07520349058614864,0.7643064805431974,-1.2924948286704452,1.4408705495000973,1.0807748025575263
0.07569401701508577,0.7502875490604305,-1.4190099572801202,1.3138902113104414,1.0162639940110452
0.07686437947449336,0.7702861397167461,-1.2702661369648152,1.4688478902013389,1.1581290087188096
0.07337313371539952,0.742001704213987,-1.4708444021941671,1.2738006486308953,1.0183662438322434
0.07350741848573658,0.7688466782111391,-1.2965075696567263,1.445527120425834,1.098943573403425
0.0764220770650512,0.7632576225099079,-1.3132355418627792,1.4595912135239952,1.0614364961753355
0.07301341771435726,0.7668446059301828,-1.3840578043241534,1.3585380232119817,1.1719539521345508
0.07367383319580174,0.7666616474013666,-1.4376453483784066,1.3089498621175308,1.1697989290860948
0.07430793426763595,0.7530394112273051,-1.4299460643596669,1.3077775133312337,1.0601549266354051
0.07682301759650348,0.7722566673265324,-1.2330400802789772,1.517895346350581,1.1562352177583102
0.07694497072450271,0.7724212344213546,-1.2332972095085672,1.5190366085003608,1.1702562852254526
0.07518862012840838,0.7798067590899168,-1.2825402799289742,1.4932437256366635,1.1563298807521782
0.07503011483165617,0.7611705651403365,-1.31470930209489,1.4567157694660535,1.0787797228133025
0.07442159702498763,0.7498938885832171,-1.416444458877494,1.347441226410408,1.0449937249228824
0.07689824860070929,0.7528142195098211,-1.3509217856133762,1.3625877686672072,1.0677872390744498
0.07272634639788969,0.7517958595638622,-1.4316555351913844,1.336220075417002,1.0756527474592108
0.07746839353871393,0.7438546661863187,-1.4231718660718264,1.3042837846374389,1.063394794624566
0.075654556409956,0.7417081187847079,-1.4992379395796491,1.2495540794471989,1.0403695401282769
0.0797643984160137,0.7613569768494519,-1.2434930673223292,1.4769244493764286,1.1091734383374976
0.07516803047084235,0.7592639261815214,-1.3755388484880906,1.3747190383924983,1.07498035920899
0.07227168305646592,0.759503716257895,-1.446323557627184,1.3336498412012459,1.1031853161092058
0.0736616400227934,0.7604533389386113,-1.3837764778414996,1.3678781567129228,1.086139486755458
0.07581884486402905,0.7555603025141686,-1.348043426261014,1.3655880274911012,1.0771064547298892
0.07735589098583584,0.7679213433198468,-1.293485913935917,1.4127196555221957,1.1112416200617228
0.07425768761369339,0.7656132273509064,-1.38526228449651,1.387273762488482,1.1026462971345103
0.07456340834868261,0.7684791811003029,-1.363751227117332,1.4232072485977625,1.1633333370995478
0.07493201902343755,0.7628636721601716,-1.3743623724254097,1.3848817603491446,1.1224182966890281
0.07629820316078507,0.7538896234716957,-1.408272316810055,1.3732774592132628,1.0343813395399966
0.07703491135308274,0.7689774152954978,-1.2752305538495308,1.4457817189519568,1.1245926975688725
0.07606506168958617,0.7498815460873334,-1.3958436359250868,1.3612301977181644,1.0343151485954347
0.07590128810275931,0.7623709713496856,-1.3475729683557214,1.3731858694159185,1.1183717820351151
0.07373553256164699,0.7474801980105906,-1.4736992183771516,1.2665442473409978,1.0703425891551936
0.07167060579504893,0.7643187925255472,-1.4964170537855723,1.2777569578030827,1.153666724950541
0.07388435772431562,0.7554335302826053,-1.4521835042278757,1.2776673506302572,1.0798667499982986
0.077834023769852,0.7618689352446415,-1.3061354841927932,1.4258000628252632,1.0914850888171683
0.07575019860284644,0.7664161672403025,-1.2795664822834676,1.4618090848353482,1.099002003174897
0.0788365686354432,0.7758785640142372,-1.1982608007883615,1.5570094556269092,1.1209358574317574
0.07626657290591196,0.7750187628572626,-1.23280694271838,1.5199530524301823,1.1658945845242892
0.07537835053983688,0.7495406890582218,-1.4247079713745272,1.3039749817763993,1.056438177031583
0.07597323550124982,0.7426845279418016,-1.4643786388981432,1.30158051038082,1.0015206367896965
0.0765559174746536,0.7611273227391027,-1.3587827200071307,1.37834965921901,1.1580024979792356
0.07521592375030586,0.7502783477553909,-1.39174091512626,1.3559830661057577,1.0633019734760425
0.07468077796230986,0.7604895852931176,-1.330396789140638,1.4136402499152674,1.0922925864951591
0.07493360204047501,0.7575270678459515,-1.3833918132223066,1.3643077134014645,1.1006129915425196
0.07124168932680736,0.75992164611304,-1.4910324000745836,1.2583255929214048,1.1537684116853166
0.0729514442041892,0.7660647230473023,-1.2999557332546852,1.478162650585494,1.1125887858509518
0.07291331274243615,0.7604315887822548,-1.4312244923817252,1.304253385438865,1.1306619685274018
0.07270754875229407,0.7469058768261931,-1.4024148620458077,1.3592361452487745,1.0499192483048785
0.07544163916626337,0.7593472724268474,-1.3415101078606384,1.4105504066768588,1.0848985537237448
0.07637358434572057,0.7579014565743425,-1.2923160000171603,1.4663275043366033,1.0571563187257975
0.07439019395209986,0.7588105545721279,-1.3472511535079317,1.4097690981196709,1.0921328692422685
0.07852741567941181,0.7604394937461898,-1.3039096166519355,1.4222521991035166,1.101288347787006
0.0750718183818556,0.7609197820012318,-1.3620305711025271,1.38693302455605,1.1012935200211285
0.07424569963012614,0.7633773900148031,-1.2744834765450397,1.493345034766213,1.1347130953666018
0.07120392439309724,0.7543204057538323,-1.4457711843458865,1.343734742053323,1.0947499231220836
0.0720406322969667,0.7547951464318097,-1.4967141256627958,1.2808802708944422,1.0620386411124711
0.07644487595095968,0.7501129831774314,-1.3798154058130243,1.3542784493748892,1.058301560310691
0.07524241986730615,0.7683530695260054,-1.347139849276825,1.4118680088812872,1.0945890234248477
0.07510074209325808,0.7702108270608521,-1.3118358904579854,1.4613147828123243,1.105311698785653
0.07660958550838919,0.7592065956988113,-1.3439563536419628,1.3837681824735286,1.037838418266302
0.0738829852688264,0.7590505940911915,-1.4350944884341883,1.3291375540022214,1.101698309872051
0.07479955825689327,0.7592480843801911,-1.3122811495521625,1.4402942260546656,1.0691644262651467
0.07488766125737191,0.7716713484156064,-1.3256932728501318,1.4236459260885097,1.17541757843618
0.07545302072223592,0.7471290856350462,-1.4160385607118848,1.3048675898855246,0.9995739710098952
0.07558605454207214,0.762932280771361,-1.3716309013333097,1.3677027256633263,1.0881029365094346
0.0783099505131194,0.7628749625280715,-1.2102113310010052,1.545865861694279,1.1039111376776114
0.07620142759031262,0.7559808118641743,-1.3607392744181843,1.3763820615154798,1.086368403468128
0.07263618780094604,0.7542559813049393,-1.4749051283348495,1.297748050021458,1.110560963953657
0.07561606900881541,0.7689494012674355,-1.204005549907967,1.5473878254289959,1.1251540440623016
0.07610568935781854,0.7645885092140371,-1.3180509871403994,1.430511708051174,1.1028377566418732
0.07753118153918755,0.7474834424959677,-1.4506776723585066,1.2864074376334924,1.0748638854001271
0.07320930969692348,0.7516382621817682,-1.4841964171340705,1.2851405831895928,1.0872257620465553
0.0758527674758532,0.7615023022187738,-1.3738100854742137,1.3876755616837253,1.0836072642632684
0.0758940290041011,0.7740724202829026,-1.2685143752670005,1.4982723717174418,1.150293390273286
0.07706493589141399,0.7703573097401448,-1.2773163895830435,1.451245256231232,1.1119887630039522
0.07587038845189192,0.767328068267628,-1.2248326861705523,1.5480113470724004,1.1111899094743654
0.07471083089556756,0.7600239943867029,-1.3523680757930971,1.402947636733989,1.1106107661454108
0.07728050262855034,0.7515012033298941,-1.3355745347321424,1.4076612678439422,1.0632224478047132
0.07494243774828703,0.7656067163717876,-1.3586122045610651,1.3842152356079471,1.121138260022051
0.07761860155844988,0.770610792012333,-1.2413873040646273,1.4990006550000687,1.1652054398702962
0.08041076595018899,0.7727471197431938,-1.1371663956473932,1.5856452711942524,1.1331472726229426
0.07292383419363553,0.7564518497280557,-1.3819966859296688,1.3555957864456218,1.0852285776446593
0.07077189540195172,0.7633538351232766,-1.391343790756844,1.3937833281701275,1.1200293253796392
0.07375528775867643,0.7618669277862302,-1.455566472708924,1.2928948546597143,1.1133352912343586
0.07289931322487014,0.7399436808601928,-1.5549021303757204,1.159221178616157,0.9906789451718422
0.07456155783702248,0.7542190101097644,-1.4280597197084952,1.3318911161410791,1.0700710760464422
0.07710613266908158,0.7678910417271299,-1.2874322255171493,1.4660845686972548,1.1544906962851622
0.07398928132422818,0.7757146841365357,-1.2839733296516087,1.4714856111084813,1.1769956661939167
0.07880019700500193,0.7610427794205117,-1.2964158862541146,1.4252912380386318,1.0775667940187008
0.07838557094200586,0.7728354162957642,-1.2399667572105368,1.4746092463786684,1.132801740395093
0.07574615816754987,0.7677385103328965,-1.3338611986658109,1.412372796603705,1.1374277266870694
0.07377583356377265,0.7650744803185593,-1.324867490203967,1.4597823316392422,1.1524152338587323
0.07510056573303772,0.7451819424374355,-1.4666700630278768,1.2878648094365754,1.0382651346430154
0.07690066358791976,0.7684995229233385,-1.2276206281973496,1.5297090690909172,1.0993615322675745
0.07711020408525457,0.758487937315162,-1.1866850109400642,1.5366356454525707,1.0693650562688564
0.07487141780961731,0.7570151886760835,-1.3600255486692938,1.3758083472413976,1.0747811067627329
0.07501893872949117,0.7657191398099203,-1.3696534920496133,1.3688527901132217,1.1083814138563457
0.07802690170985703,0.7606257580739079,-1.390243687158458,1.3562424215935986,1.117049995528136
0.07819943909403249,0.7499557980474553,-1.356687457238291,1.3580801430257248,1.0498298241449455
0.07447272250932332,0.7685466113703733,-1.361119748002233,1.4028274413651078,1.1367216721615057
0.07391385281000644,0.7692686671383745,-1.2948729946177404,1.442006423593058,1.143148854922511
0.07668867691217128,0.7676055499824094,-1.2651832424060958,1.4819862745303216,1.0751590511034377
0.07491996692041063,0.7724417310286614,-1.3020156464081518,1.4483823736504502,1.1661278904848322
0.07397931083352546,0.7644604996293246,-1.3758954661678469,1.3832619415033458,1.1306923390324306
0.07572929156942157,0.7593114661031535,-1.4641327320858442,1.2997641825649648,1.1318527775342435
0.07579708998292199,0.7452165543952823,-1.3545648452718717,1.3916014566237696,1.0116488250612472
0.07319673788428993,0.75870477765808,-1.456430512720819,1.273220754750028,1.1166288262652038
0.07360780314225207,0.7419042690009334,-1.4974496379762865,1.2391787615302503,0.9968031585412566
0.0772957969955467,0.7467027604002071,-1.4228685165278043,1.3007360619477442,1.0494696616290793
0.075376111339705,0.7361225221069345,-1.481084793825267,1.2378146448442162,0.9504105135924942
0.07511794571088504,0.7637479557294793,-1.2939019620837142,1.4489191216202817,1.08469533909163
0.07201605217175011,0.7495125063198705,-1.4314230208027532,1.3569678993530383,1.0262128964071615
0.07545802590331754,0.7479908039329356,-1.4253300648786251,1.3177916434051202,1.037891123215032
0.07865270545627889,0.7602169233583692,-1.2200836173988625,1.5188470343364049,1.0849209971519151
0.0747118562919082,0.7534575514276562,-1.3741497051935985,1.3757852607693766,1.0312670168443059
0.07458408872781003,0.7514904141002023,-1.4263117200176645,1.3147392072060358,1.042268542889417
0.07607852253656353,0.7544902389776577,-1.4082186926502454,1.3359270064859332,1.0715973760502338
0.0764347146783475,0.7760300304014853,-1.1849162458443216,1.5767958332868113,1.1631188386047804
0.07565755811152251,0.7699373290905851,-1.351037601856646,1.4015434900985062,1.151670201123661
0.07535413609500446,0.7571335570673337,-1.3678467137032286,1.3952636416863746,1.0886512068584648
0.07766119805908747,0.7559016072299893,-1.3727502223998729,1.3547348509855202,1.0660153850551035
0.07924714315424243,0.7548241049395992,-1.3016605620294968,1.4192423521308235,1.0851637116769042
0.0752634784765482,0.7496157721768231,-1.4137692079182431,1.3187158035779336,1.0477608343717784
0.07244834697845401,0.7633798242787466,-1.416461350456807,1.3470342758311982,1.113652118438734
0.0732471502516892,0.7523139066011894,-1.4174327349387157,1.3382525076555722,1.0711561213922791
0.07348817360279869,0.763683052525308,-1.3679123442382968,1.3882418239603371,1.120249010500116
0.07459115313429103,0.7576525987237992,-1.43179908795968,1.3145079450745485,1.0636349332158441
0.07217109872835778,0.7672904144745891,-1.4669922594411324,1.3067477937093148,1.1732100274078738
0.07350721883030878,0.7269873360984419,-1.5553712751984519,1.2162067671150416,0.9477998391559614
0.07091088387121981,0.7656898100733687,-1.3940510359626055,1.3623502986013272,1.1446928047664855
0.07358420821345261,0.7731009386256128,-1.3107074300876222,1.4700713459228183,1.182663206371295
0.07596197356018583,0.7655527695342326,-1.2905858368986742,1.4555486126412631,1.1344957420438118
0.07555059178655378,0.7637612767515349,-1.372665470260388,1.3869567323143115,1.1314416112259775
0.0765452115819565,0.7488064549379855,-1.4309022116137131,1.3250761376657096,1.0310733764072704
0.07951808728768148,0.7563078084513326,-1.3174285711309068,1.3765778150645909,1.0818443816803405
0.07298516007284805,0.7466345994637333,-1.4149305346094108,1.3587312910507825,1.0505853106204424
0.07554347920772524,0.7574461656434703,-1.425888706020059,1.297307763122687,1.1040955229353941
0.07294497912532451,0.7695876377360241,-1.3413549239362659,1.4564370067331749,1.1492541938174041
0.07400069834724687,0.7579599508762408,-1.3832655204590978,1.3453434750355675,1.1194818412365164
0.07695214639364525,0.7494908077567513,-1.3365735153121503,1.4050419111518715,1.03110798480051
0.07485436338484036,0.7670737513491978,-1.3857410266936478,1.3680400330064268,1.1362905246704813
0.07496673085519237,0.7525083715067636,-1.4021922225464645,1.3607376340729729,1.0187722552237326
0.07801410679281573,0.7642031858043591,-1.2254205130647906,1.511345492326538,1.0641200176964822
0.0727060127045628,0.7725739597799459,-1.3553133151901755,1.4152707578933474,1.1813952585909775
0.0795636835954605,0.7685612159323664,-1.1917090980616034,1.524378995811386,1.134099245057133
0.07881007241163145,0.7690869708704992,-1.295452978489914,1.4156482880304806,1.1199649340888602
0.0757732542281047,0.7520713635473519,-1.3492388377165674,1.4124191526681025,1.0328112174734796
0.07645851642288759,0.7575102297450388,-1.4507849167342737,1.3146439967308006,1.1376813626002606
0.07526803198364823,0.7618394378410241,-1.3271418258230052,1.4223168548790703,1.0971282943716971
0.07474362735694944,0.7729506264450777,-1.2769411583189472,1.470835345551906,1.1861230382713808
0.07511156757980797,0.7746567695143491,-1.2677487849862032,1.4653315917634708,1.178056505809062
0.076552713949648,0.7594606945426062,-1.340477735436618,1.3905529538680352,1.0474204253512451
0.07503204159655015,0.7683286239520236,-1.3154223845255146,1.438359983306385,1.1190616809189355
0.07552458371008842,0.7638058969216184,-1.3743663372162231,1.379574516609246,1.1308356873923258
