T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07567179878568256,0.7758411014878736,-1.3258319668845386,1.4438516317940226,1.1633028096381672
0.07304590221228452,0.7759029793838031,-1.2936115524960383,1.4777253483929684,1.1984283905502902
0.0731337866207031,0.7607480969745029,-1.4156836686258834,1.3267405148832994,1.0916311061547732
0.07517078474551782,0.7645234761704973,-1.3580875033201705,1.3681351780202866,1.1200389349942868
0.07765610763439483,0.7652015179119015,-1.2922169906034842,1.4264658378440485,1.0936193649286912
0.0740315405670641,0.7676336920720425,-1.280412609392744,1.4642426548642211,1.13571489152172
0.0750078999841145,0.7595176715695399,-1.4433330251493122,1.33610313744541,1.1108426956353197
0.07806001127127354,0.7699010554668813,-1.2769558931735876,1.4458309637516833,1.1364029439315213
0.07395191238995473,0.7696798905578258,-1.4663141217107512,1.2923558735113063,1.1283776614043992
0.07584058711648875,0.7611327273953271,-1.3137751109766556,1.4101039897007055,1.1254662719482271
0.07629984817715847,0.7685201921298653,-1.3210941655529689,1.406698511290858,1.136696277056405
0.07632304825178128,0.7701554832789601,-1.2441975393624989,1.5082581307825638,1.1540711449063326
0.07491108768478323,0.7754417788644348,-1.3286453057216951,1.438468553413167,1.1651061721104177
0.07638142500162245,0.7537622048526073,-1.3984099143518791,1.318186316821408,1.0983952759019306
0.0756713013029438,0.7639060378920107,-1.3223514341886322,1.4105380130428922,1.1169130971148449
0.07528967308788853,0.7665941547529568,-1.3132750388994399,1.4127987683738294,1.129318035165911
0.07557188351214045,0.763519013388177,-1.3611751665366567,1.3710129197526073,1.1642128069476356
0.07446734686382367,0.7698189545869468,-1.3157367917502825,1.44375610179124,1.1654491460648304
0.07740791321877237,0.7671283086064913,-1.2801514329253605,1.4324873196594312,1.1182842067548542
0.0750673974451793,0.7669075454410423,-1.4075290135780822,1.3364460382566004,1.1645398673837444
0.07127336102710355,0.7699160176374376,-1.3839769544100589,1.3895557322669063,1.157712608398263
0.07468423921647926,0.7582635494152172,-1.3662656517313556,1.3768484777069148,1.059249591215229
0.07142314071598692,0.7693787286330709,-1.4334195749027268,1.3290858906173135,1.154631281191458
0.07183527019180999,0.7659815126150251,-1.4019185688913698,1.3827110366218591,1.1626508553284285
0.07682960006700232,0.7654073843858001,-1.3912359834139485,1.3544601759232051,1.1586612553184343
0.07558887952770188,0.7591001353631543,-1.4030987745876455,1.3460909025424144,1.13382046839241
0.07499822822756341,0.7644857346497871,-1.3836145876941357,1.3645305711648328,1.1549523712379337
0.07766535950680142,0.7628952260167888,-1.3425143961813102,1.3915569402693178,1.1163835501555202
0.07378577834308017,0.7647297257885931,-1.3679597076814989,1.3986820565465012,1.1413166613574128
0.07694364201760243,0.7715168431752649,-1.3082751567102735,1.4279518955447146,1.126663337822134
0.07716844873971085,0.7658640379696529,-1.345530147710317,1.3939878123753648,1.1289342292555171
0.07768393167571605,0.7669707477747534,-1.2909775870468296,1.422030996685726,1.1099960062920051
0.07568321236062586,0.7562117009092142,-1.4347661934276317,1.310709686265764,1.0979041240123657
0.07468391523726152,0.7541385408653409,-1.4176132215796695,1.3149376772050425,1.068150969119093
0.07699898836687183,0.7687727580630916,-1.3061299266811457,1.434721691185968,1.1447802966168483
0.07549054383766349,0.7713626316442357,-1.2686255256560912,1.4966321649478294,1.1118009357210965
0.07720693370721969,0.7523745152044102,-1.3542837085132295,1.3862312503714729,1.0559595207408652
0.07672545567855657,0.7721397093088757,-1.2930578667959465,1.4227097034805092,1.1651644779216344
0.07431888869574918,0.7597648923542413,-1.3318756107517982,1.4074852266366886,1.1130368963477344
0.07711073179305257,0.7673876253582803,-1.293335684716331,1.4612119160370418,1.1329258267072924
0.07574314830481976,0.7615326410381659,-1.421460127627899,1.3123576057034312,1.1628634773259836
0.0760688500730151,0.752417575619314,-1.4210354836717871,1.3118865742084826,1.068588900703545
0.07522887335792718,0.7707271754347341,-1.2978046081685162,1.440708590236582,1.1418874207408023
0.07303448759004602,0.7636073967743322,-1.3643469647071746,1.3943657483608125,1.1085735160782586
0.07605746624839091,0.7677278522630634,-1.3238927407198746,1.392991984485769,1.1927042191665718
0.07416548469327924,0.7643774646276753,-1.3063889448752066,1.4523521625685338,1.0997604064629949
0.07862461678251205,0.7715770635096244,-1.2494078505704729,1.4697669699258276,1.1383828923268915
0.07472453163580793,0.7689450044528865,-1.3868180446327418,1.3938918709654369,1.149943212601968
0.07412207353645227,0.774925537960088,-1.3212007819378586,1.4314901563432825,1.1953663370718717
0.07580861204427923,0.7582266188341065,-1.4414887562487395,1.254973646587476,1.092969192307509
0.07446755850051087,0.7604858867990807,-1.3832758147226332,1.3690181266555679,1.1012142523656556
0.07439945990937655,0.7692027370973404,-1.3399687707583432,1.402901274554277,1.1440964602823094
0.07601743598373857,0.76205429879463,-1.3732946350301578,1.3437494710114108,1.1074213404650457
0.07456346349517437,0.7662870247329155,-1.3161932921220798,1.4523324060206635,1.1751954291483375
0.07580265398606609,0.7510288507048849,-1.3747594275766784,1.3646614635158818,1.0411959394685744
0.07546256483059595,0.7631398598844082,-1.3743493965320934,1.3701440722881202,1.1152974599901035
0.07524987638636314,0.7689417784604777,-1.3742377321032917,1.3833807890935448,1.1513827240992751
0.07362613485219177,0.7580435556784141,-1.3517955128173853,1.4010933395842258,1.0859307725377365
0.07766607507751301,0.7641059873932973,-1.3809298370484464,1.3436159976269912,1.126776824238756
0.07646121408230191,0.7575976428198928,-1.3708061431662153,1.3734662623884095,1.1441905848396037
0.07494272781943936,0.77027849956119,-1.3681082034140997,1.3777123150960473,1.1763027469230456
0.0732508210613616,0.7639158480411884,-1.4548208995784089,1.3053633873616142,1.151625414597072
0.07433234184786071,0.7597652952004273,-1.4490504860438829,1.3019604241424927,1.1278007768866842
0.07459948983999952,0.7635730127551149,-1.3508773711685458,1.3807266275557246,1.128135588633331
0.07499691107432126,0.7622884180168628,-1.3036975395873869,1.445290318545421,1.1611550692861563
0.07475022431652185,0.7702667245996457,-1.3478392574017193,1.4180432067066735,1.1560225698761153
0.07386208208885679,0.7623980857173783,-1.4329035931658056,1.3230889364310818,1.0887236459202962
0.07461857726611337,0.7688292578901782,-1.3524705478175691,1.3970415081586498,1.1535216892548408
0.07068837606349411,0.7700161118249829,-1.4245249939733702,1.34527775119434,1.187416182181506
0.07365347364949085,0.7621296336395189,-1.4025468913770511,1.3605623916765297,1.1013154134148606
0.07426054000072392,0.7630418281309148,-1.4709978292523758,1.2785666237456723,1.1385362726638273
0.07231916252780217,0.7564441395476905,-1.4763883463194931,1.2882507366605829,1.056359818635233
0.07449885421943768,0.7645742301287675,-1.3927658544388206,1.3576761876906371,1.1675090159224584
0.07261160160939042,0.7699381962474595,-1.3328094009224178,1.4319536187396895,1.1101942641046951
0.0752462543763599,0.7680651203937001,-1.3416638610315286,1.411221759651634,1.171909108707668
0.07546108636270615,0.7633923664938542,-1.3685802208358648,1.369726665637483,1.159306737062187
0.07194262103285544,0.7704959645612652,-1.3640430832887387,1.4121583404389086,1.1275094146771822
0.07636454189048711,0.7653935919368196,-1.2985427484440617,1.4489777660113394,1.0997730600860385
0.07471741889577971,0.7607930551782695,-1.4140511054777,1.3551376561078434,1.0743113740176191
0.07387718210665316,0.7588396220986545,-1.3999903884312648,1.34281490710227,1.082963041789946
0.07579997704605758,0.7692903905514639,-1.3273866879804177,1.4239107259706516,1.1642553639749798
0.07579738778657064,0.7705364428541657,-1.3874685336765178,1.3474741097526148,1.131412205607312
0.07296677207630038,0.7516970896449241,-1.4902285227465393,1.269691245046734,1.074520916762562
0.07620448251821815,0.778327831636222,-1.2574660947547085,1.4815389670097276,1.18761242963707
0.0771287001626037,0.7529501857867367,-1.4199136944960309,1.3195673584946404,1.0658536611141147
0.07510908407934054,0.7710171663504971,-1.296334979757321,1.4468091570032882,1.1772803269064651
0.07473302560054099,0.7693214459030865,-1.3060939729121874,1.4397188660464668,1.1039480339996808
0.07482005535328902,0.7655296810145559,-1.3293263624905152,1.4138066369919813,1.1495111752214782
0.06948986529948763,0.7726564040974174,-1.5059056212097943,1.2548148491281976,1.188345810851801
0.0750886934741615,0.7522069928908159,-1.3554476030696965,1.389949956694482,1.0514860655591192
0.07591605366582174,0.7680800292054183,-1.3049286635075141,1.4483590815395602,1.1541382369422666
0.07617577958633717,0.7655477760707399,-1.2688670773953048,1.4767031584477253,1.1105954491811398
0.07491142503948606,0.7672879245868734,-1.3591600291561308,1.3820411578388885,1.143879076542556
0.07749792755802475,0.7643442242572557,-1.257279961615233,1.4815599158863355,1.1074310488585988
0.07567498691642155,0.7679761007997493,-1.366481878938646,1.3807830402760564,1.143289221800492
0.0760831028277358,0.7695167715481225,-1.2884786427230974,1.4644903719927247,1.137930158237167
0.0753621398603882,0.7522730265728854,-1.4196897208621038,1.3349065516625862,1.054852341825075
0.0755167225603856,0.7672536512791865,-1.353058638356545,1.3844133024991092,1.142944975418287
0.07742685734524718,0.7582843748231388,-1.3448130735870143,1.3750255175385484,1.0694006991819678
0.07647389445167993,0.7656285349878402,-1.3408099059964138,1.4070298970843145,1.1586502972683137
0.07666820400724744,0.7634845460389995,-1.3882636528212398,1.350819600437074,1.097158360710763
0.07570297369181644,0.757375423955902,-1.3749699818808272,1.3758514700577291,1.0814390665525422
0.07622806865796547,0.7659827837180894,-1.3338296647300725,1.4112020965411722,1.1083163355219812
0.07366715458325176,0.7649700353210405,-1.3393831988051923,1.4262855676686286,1.1590900007687182
0.07676431281958357,0.7693561333759038,-1.261711275889854,1.4854664876811232,1.083222637166901
0.07519102271670762,0.756086769042846,-1.3589855331268028,1.38705750738377,1.0431327247673938
0.07355936251675199,0.7577745229639266,-1.4282436637763718,1.3466276963506647,1.092452573826271
0.07649458153859015,0.7644236683941223,-1.3464205745129805,1.3866560232212364,1.1316088187519016
0.07704068344560404,0.7726922745501181,-1.2807800309561308,1.4730520418187931,1.1413829294607656
0.07444998078000062,0.7681183991786841,-1.3907247167820915,1.3678716000402125,1.1337192881581906
0.07564026973406356,0.7621652644457441,-1.339018505952691,1.4054426320388629,1.1117237623549223
0.07480665257667814,0.7618523680565608,-1.3837924468754497,1.3616438414008898,1.1250027689988695
0.07652960223201394,0.7564210152449521,-1.3731845749148377,1.3619603818651236,1.1146686741159944
0.07676268034277049,0.7650824116973424,-1.2992039009740368,1.4385684881155465,1.0808143438927256
0.07548211704084476,0.7452426571011828,-1.4448369038708428,1.2782679121530385,1.0287432771745844
0.07473524589125764,0.7591527189068212,-1.3652456141229123,1.3802608612136442,1.1005385169618342
0.07237007735405501,0.7675269022325278,-1.395960702304444,1.3572076882263036,1.145020038327637
0.07439035180239281,0.7635985782745485,-1.4266330706308947,1.3527215454263708,1.1327173152281391
0.0729848551026506,0.7685757303755781,-1.4132046134488965,1.3506454536996089,1.1416957180796847
0.07792443751994606,0.7701831605449412,-1.2828099190844209,1.4565590724693809,1.115731039386882
0.0773143047625772,0.7719428528829252,-1.2393237158712112,1.5116554719988735,1.1249139761820748
0.07234285542274535,0.7642667957094563,-1.3711753778707154,1.3899108114480732,1.1519693830830158
0.07466255154340648,0.7656664519518478,-1.3566630356179217,1.4064652290872717,1.1201426836130242
0.07490801654766882,0.7665324958739193,-1.3190854067148188,1.4346088016442526,1.1542932790139324
0.07313659651729237,0.7709218760076083,-1.3787128255501364,1.4118752398715764,1.155909917322594
0.07283660721774862,0.7786467543997172,-1.3782673492045443,1.3909877709758198,1.2147352916256293
0.07476820008893048,0.7648630178736631,-1.4468397209887431,1.3249048650920805,1.1200423522403071
0.07677302126661521,0.7629074341573746,-1.3651330160778865,1.3838335217109743,1.1517810365907846
0.0752529253826804,0.7618399982964172,-1.3747000757979229,1.393927227327281,1.105922504582116
0.07649065060842118,0.7631505219660482,-1.3299201113266022,1.4280448394948786,1.09727170150376
0.07508335856716251,0.7686604509579527,-1.341196201531326,1.4116371570168385,1.1319129149262934
0.07223395459438277,0.7725163123822956,-1.3829361262033926,1.3933531964246195,1.1989952787955318
0.07718795151696801,0.7591043955528651,-1.3080500637640524,1.4187957143881558,1.045359934339863
0.07512102284307857,0.7682350686175926,-1.3564856584796223,1.381256165036585,1.141816267170721
0.07266008661503989,0.7654687146667507,-1.4120433656276077,1.359439686915043,1.1163702580851391
0.07374461944399062,0.7649566767438133,-1.4366767375077505,1.3294289645365271,1.145766722425065
0.07418594830080304,0.7654606484309499,-1.40242698198522,1.3523015142661916,1.142331908393276
0.07556596506681189,0.7765692538313268,-1.3109115742411517,1.4449439805717508,1.1965575170335003
0.07665321025809768,0.7652142722060351,-1.3530510433971157,1.384145366169053,1.1027390736639886
0.07527016623115086,0.7755511609892297,-1.3531932598911762,1.3692302074710143,1.1813998620821364
0.07464970083602365,0.7724341701792593,-1.3269279675554924,1.4246256998930271,1.1529746852391312
0.0732828512908283,0.7456257102411697,-1.372212713174214,1.3809728418304543,1.0110118787702027
0.07625334392743073,0.7659401462701174,-1.3363476660405615,1.3973553812543658,1.1375948208771058
0.0751027509568831,0.7694122584650379,-1.3184299116475204,1.4373350343696705,1.1200325267530291
0.07486673989502209,0.7544811521492201,-1.3789843386981682,1.363779318627709,1.051529956650957
0.07631191854466816,0.7599382237079536,-1.34028212398334,1.3939968715999642,1.0765338904912896
0.07800338636742013,0.7733541202713836,-1.2196815137323045,1.5023028061050414,1.1730154675512885
0.07408338590210263,0.7640818760055543,-1.36425382460754,1.3904599560672188,1.1231795698997664
0.07556521515877407,0.7688199452684849,-1.302604044655756,1.4281268540494714,1.1579920225754592
0.07502893101465871,0.77206794247402,-1.2844663104511336,1.4715241044316532,1.146575658620996
0.07657351722589294,0.7582221829670053,-1.4148614935895187,1.3036517716192155,1.1164530747623995
0.07442920963070633,0.7601903205401517,-1.346930729719595,1.4117363701855796,1.1002711063292587
0.07605604413093585,0.7597113321147186,-1.3752470177519722,1.343778337049056,1.0966261136153677
0.0773211585331408,0.7662792818065599,-1.324052674260312,1.4217533442748698,1.1342890353650146
0.07434412870970371,0.7684213016083625,-1.3892365087803094,1.3817326573956268,1.178948083276752
0.07186952275500336,0.7643986528372575,-1.44645358865094,1.3089497430909316,1.1370226092225486
0.0747797746688998,0.7626610357676348,-1.390188374845803,1.3496627288617342,1.1050389413025297
0.07617347516004212,0.7500834636443116,-1.3550509465856675,1.3636059742383786,1.0742082146067813
0.07179021504679599,0.7556276751973411,-1.4315550333534064,1.3154833854483612,1.0966743034283315
0.07773077214442359,0.7616641428546836,-1.3430828707128692,1.3794169279546171,1.1110696398225939
0.07586531562706668,0.7781763132762338,-1.2815928390335685,1.4650348586057806,1.2030137617573708
0.07451519056081103,0.7663122517433268,-1.3659010205363769,1.3834100501571416,1.1195658094765513
