T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.08133086572436005,0.7919435930581453,-1.3233580438979429,1.2961687018207344,1.259247990593379
0.0779316818330213,0.7820832889404079,-1.3970597744073998,1.2045098954512,1.1461952503598658
0.07555408263679607,0.7970005172659386,-1.3857202300597673,1.2832346614485874,1.2795829571737607
0.08193408753673807,0.7898853652799681,-1.3464452346184594,1.2380585451196748,1.209700050360891
0.0786025514902841,0.7984708713940151,-1.3507752728825555,1.2652302404171878,1.2647509109182091
0.07302885223992353,0.7958272329078033,-1.4536552895109671,1.2534768839516242,1.2646823916927434
0.08196216017815605,0.7847394016421506,-1.394399823716031,1.1470481077543542,1.1852120870700211
0.07471993100077427,0.7927977809611297,-1.4477104074350826,1.2308319141052355,1.2542841306867083
0.08044022646812532,0.7906764046632719,-1.3681367693193922,1.266793647701276,1.2131190743251576
0.07840286801913085,0.7861802408849317,-1.3497790073182152,1.264414842034636,1.2280974582520137
0.08069918457348071,0.7885286584845658,-1.320429437161835,1.292098818000372,1.1922512111874537
0.0825533421539634,0.7962749105630974,-1.3197944634143075,1.277429569684298,1.2066597549162648
0.08072421883938527,0.7842548694630802,-1.3289409153423395,1.2475093740356855,1.2228628858416448
0.08029537557648914,0.7933427290430324,-1.305590329646621,1.2663105806546993,1.1809067460221816
0.07243231649353729,0.7886598840471304,-1.5281333047618142,1.1681424438487409,1.2099906564473124
0.08153029553915732,0.792174631880606,-1.27108116106753,1.3315909320988737,1.1651392220703258
0.08088578402629343,0.7884953488120084,-1.3406824378145632,1.2363577125454273,1.218194678715076
0.08193905367049042,0.7840520038308356,-1.4039837055184357,1.166440613384922,1.1711376983193764
0.07438022624438917,0.7895331389254903,-1.4502803990953133,1.1989138516208466,1.1918723771891842
0.07867439797878621,0.7919291551698969,-1.4026709668200332,1.2200021577005489,1.208204413013397
0.08138986010874236,0.7927677230247875,-1.2059614019611498,1.375815774209643,1.1169772168128476
0.07826663550366772,0.7890160847465685,-1.3482439896066143,1.2809129334216416,1.1981380504768844
0.07879970452357507,0.790929184344398,-1.4222263778688309,1.2088950893733172,1.1806397353034428
0.08366528091670203,0.7767407697003175,-1.3339232874479678,1.1807473678427762,1.1305998613591979
0.07984313210453163,0.7839067757877114,-1.3679959427631527,1.2195009819907323,1.2332618069265604
0.0816155162407623,0.7920779643331003,-1.3476230479688325,1.2310537040750298,1.2302259587320032
0.08060699824821292,0.7895565949851254,-1.408526031980713,1.1845828693518103,1.1715891566034289
0.08260626267301764,0.7918020668750542,-1.3424184787695936,1.2488156880336632,1.2272151906750697
0.07387188807893805,0.7953418597344278,-1.4254166809201962,1.2466288997302777,1.2046856872674123
0.08117077399559694,0.7786163789001264,-1.2990170695023158,1.2594752605613542,1.1776990551962807
0.08017026183607484,0.7793875681824725,-1.4029263038520197,1.1588821261674151,1.158812901195148
0.07707426888853522,0.7889755276822292,-1.390766787630801,1.2481823512683692,1.208291228676612
0.08213471728435001,0.7796167756519778,-1.2589554820703066,1.2486186448114756,1.177345849551226
0.07653158610368442,0.7940323879387156,-1.4064831152495014,1.2213257802605817,1.1698784148783992
0.08037293564168035,0.7785677317616537,-1.4329612323350682,1.1322442502821906,1.213582770070104
0.08089373051729548,0.7863838530480598,-1.2904546221818811,1.26688601426875,1.1509995340276973
0.0793496950078433,0.7860044328621152,-1.338187813173697,1.281747026896518,1.175371664073794
0.07340666641153873,0.7943162251013716,-1.4319530410591883,1.254404730549583,1.216624402813938
0.08354405930470972,0.784895709632978,-1.2692300049663483,1.2927927840852111,1.1895600826200825
0.08101861662041117,0.7936743301261726,-1.2491501549223238,1.3704149177933092,1.2208787827628604
0.0774147545842392,0.7833041757459821,-1.3983645237252105,1.2094302761928304,1.1957305330839727
0.07867351594688357,0.7890095316082504,-1.4253136816613283,1.2203775091726559,1.1825800533534936
0.07906958441252,0.7871972249266627,-1.3963625874317376,1.2289352357704983,1.2285409583894076
0.08551555994947878,0.7845443092431511,-1.2590712526078998,1.268804352758356,1.1816606160339935
0.08010353314274532,0.7922792984834809,-1.4291486273321339,1.195421830491461,1.2166352410573713
0.08077092584699243,0.7863274320857911,-1.3848567132148475,1.2214708978027742,1.2766506648768483
0.07716940900457392,0.7896292981953118,-1.3566464382687171,1.2822099872606572,1.1711317644931607
0.07860032034174959,0.7925374221506675,-1.3758688389739149,1.2571970266651475,1.2062087640802621
0.08103075226755561,0.7958235069619399,-1.3298447959442,1.3130998054915075,1.2632898596802862
0.07894087625429988,0.79572024438474,-1.319381660049175,1.2935159090030373,1.2141906306954562
0.07468342234389573,0.7975026627313453,-1.3667263677595909,1.3215099943545219,1.266820323600206
0.0845902775039027,0.7900738318267068,-1.1978027622129586,1.338201322446458,1.1111365333207004
0.08120515530694407,0.7858095820690467,-1.3592119002162901,1.2004151129729743,1.1923185061892967
0.07511869323222148,0.7829932080387169,-1.436710524502364,1.1856478894226603,1.2058144550669672
0.07899172092112945,0.7902337873220415,-1.405959052737359,1.2223004995211224,1.2283687425343466
0.07783628818474292,0.7981537247192645,-1.3757130029381448,1.275191628994824,1.259279998366937
0.08136370480945325,0.7804597161691099,-1.3374771249657051,1.2030781409194031,1.2030924961076563
0.08186485256367097,0.7919762943742172,-1.2704532540402418,1.2909760945132016,1.1599380451502668
0.08147025929940419,0.7900513609913588,-1.3136906443162926,1.2554994289379444,1.1447149683983646
0.06829015178255632,0.7939815771443609,-1.5459198519670696,1.1701961837866588,1.290466115148831
0.07733138480875243,0.799376037442316,-1.3744519123299244,1.2804777306674,1.236239020578541
0.0799048120386811,0.7943055371335475,-1.3800615603930635,1.2350025258499795,1.231214608735815
0.07813979877183526,0.7947549616007192,-1.350103862760221,1.319877531965982,1.2460225243449732
0.0782788642432314,0.7889419338727598,-1.4019500963528992,1.2170944517039066,1.1957903827743088
0.07898865741714509,0.7934231790128975,-1.3594152812801292,1.252349304531006,1.2004907245289935
0.08016926386839927,0.7836644403727798,-1.3423822698264258,1.2320681410764884,1.1392728677383166
0.08232502254009194,0.7938826049542282,-1.239388771194396,1.3488202684254933,1.176272389934824
0.07971403805588417,0.7849150055998846,-1.3668399725782672,1.222116024513989,1.1745513262489735
0.08037055649338044,0.7905994216449556,-1.2840639601778059,1.3042377210742029,1.1312357892209481
0.0811282981601457,0.7932008068584405,-1.329637938200033,1.2671966594270565,1.176349535243456
0.08040471122560365,0.7858732212368591,-1.3621368676052483,1.2032261654380367,1.1759666362790375
0.07874280934113329,0.7872304292968112,-1.4234483734500558,1.2300574344022328,1.2663151235214931
0.07450273200649568,0.8014526626400339,-1.4040764916204564,1.2955776460097341,1.2713931321784882
0.07172845323403561,0.7932237591040913,-1.4902124296702168,1.2270593870710862,1.2598734717913218
0.08038445900324273,0.7935634936975952,-1.3820363031644478,1.2241874137262676,1.208674442589301
0.07536428932901201,0.7986245028174461,-1.3968845301802817,1.2963587219076746,1.2713261047038895
0.08027220793030583,0.7974595237467679,-1.3860069415548557,1.279108591293206,1.213882672869064
0.07599421258523115,0.7923407788704458,-1.4278280004341382,1.214930661879762,1.2404481316667129
0.08345646308491046,0.7924154820308176,-1.2541481852879524,1.3076228691279252,1.2110969847808666
0.08133450170907007,0.7870220262381625,-1.3246116954787504,1.269869122923449,1.1399936913537276
0.08242227104894302,0.7909351945594703,-1.2971290093164247,1.3084746991759106,1.1891407588064529
0.08254895369295992,0.7881444100560974,-1.2932039162546194,1.267006467001822,1.1896117333951015
0.07854289716008593,0.7912992916692362,-1.4279382402593312,1.2153744923013057,1.214666086739917
0.07719698627416056,0.7964466528536841,-1.3758070020262276,1.2906916965986583,1.2805896810313442
0.07310959479071663,0.7976906062666763,-1.4579294215472098,1.235462961272374,1.331119535518279
0.07619868282544821,0.7922528604927233,-1.3943283653241445,1.2526986348566398,1.1679819444614652
0.08447689960691328,0.7873379146000897,-1.276951196801278,1.2497567459962315,1.1723801402455578
0.0818156706788911,0.790962971286921,-1.3594435734806225,1.2568822442470062,1.2186918002116245
0.08118517411762463,0.7744885053269799,-1.4140706588639431,1.1678834715704254,1.1454922315930514
0.08048378934918089,0.7874123369015261,-1.3755505635542702,1.2007161912552256,1.1493862841976694
0.07058227801121265,0.7933197170207119,-1.5379687869317609,1.186284656734046,1.3063813463443967
0.08024825652403943,0.7853826021266591,-1.3630203040154658,1.24600296762671,1.1416852997512767
0.08142670772842964,0.7899797961305103,-1.2868860096778576,1.2838889583781097,1.098803530745154
0.07631052189048419,0.7975051543194764,-1.4822497555295993,1.2175267346445624,1.29303231783562
0.07898829190094543,0.7911793417987405,-1.34101939689079,1.2984016264458471,1.2435925157461667
0.07535875075596972,0.7923805617967469,-1.448023235159695,1.2162210288095785,1.2553358914650927
0.08114362242520158,0.7975392580786469,-1.290556738304241,1.344609469439033,1.2468198100905523
0.07844142991851813,0.7840038485007002,-1.3758996974063995,1.2131306478609003,1.1764215564663054
0.07781146454476462,0.7957907694971962,-1.3483578793448705,1.3116618635951205,1.2390433109021983
0.08102801639498881,0.7892858050452258,-1.3006184162550212,1.2599093643534889,1.2302742248651042
0.08103209633816554,0.7921004208056442,-1.2962359501454763,1.3260333570919949,1.1884516916319845
0.07761276624433165,0.7901643958558447,-1.361604442078383,1.2731588773585991,1.1694587663448883
0.08368436033687564,0.7890597001933458,-1.2558031789790098,1.3171155432480648,1.2094064790685095
0.07940646797228076,0.7923112694284087,-1.3301024391580136,1.2619786345855206,1.18446538914478
0.08212089354562252,0.7922257790369845,-1.2949655018086772,1.293677387310626,1.213233954478395
0.07786675544211362,0.7878080699204403,-1.3673896488585648,1.2594072087453854,1.203588741807448
0.07895023429548212,0.7893572036834993,-1.3766903587458872,1.2717569621712614,1.2358088672981231
0.07901669840271425,0.7917056894578748,-1.3783850453775783,1.2322607048308496,1.2173583433134778
0.07693542359447568,0.7990892987819748,-1.3741547636811675,1.2737394848197203,1.2473948723018349
0.08012279751293552,0.7930065018880976,-1.3461423244267232,1.2873162711643114,1.1971858836686742
0.0792282514977645,0.7958503969209909,-1.3466983792220075,1.294925149526846,1.2428774574279808
0.07796647465849894,0.7866039409345831,-1.37887693571295,1.2144682390066868,1.1179761660807224
0.07322870119397834,0.7953188569368843,-1.4657260936140248,1.2480953606056977,1.3641297829754202
0.0816850602901817,0.786777901963061,-1.3378896594361676,1.2622968054136832,1.1762732507596592
0.0799147884059784,0.7883466079139819,-1.3853435845614874,1.258337414588184,1.1956276290648946
0.0779570873936758,0.7981664179527993,-1.3725847529155686,1.2986830872878592,1.2506365791972642
0.07535846891534152,0.8029246569175259,-1.3170779761376623,1.377428376342218,1.2690527727150631
0.07990691376947733,0.7912334421099995,-1.320855740391654,1.2880376536750962,1.20295008916648
0.08118868110056153,0.7908345942955997,-1.293067795322685,1.2831610392958652,1.1856762549976494
0.0804627996598481,0.7930618317467005,-1.3904474240630031,1.2536143127209087,1.1984239417732991
0.06898572583142544,0.7990098193367059,-1.5339570662399458,1.2114481008543252,1.285071900204161
0.0835009524455682,0.7866729052073215,-1.3482032789403748,1.2187789657620376,1.1634265070428416
0.07818217726344062,0.7886902081578925,-1.3531688330521294,1.265013198922615,1.204398339828032
0.07742067112181407,0.7924518696138967,-1.3577686117164094,1.3116924010764357,1.198744675600896
0.08122596717747334,0.8007338250933114,-1.3091367809486727,1.294812162451179,1.2392619238505145
0.07561466311634281,0.7872240589262121,-1.3901930209277495,1.2225968763684472,1.1653081106105674
0.07819588518310244,0.7871899203205752,-1.3817990481366291,1.2574877401403688,1.197915697683245
0.08298186229882773,0.789539195466188,-1.255121735387396,1.3019951724182657,1.083840530242786
0.07642368418263344,0.7891473916506249,-1.403771890813053,1.2210260894347669,1.1409780107079337
0.07918524073385608,0.7907567248199502,-1.314757076989595,1.305325341950858,1.1981575663188122
0.08313310810301129,0.7905965022565586,-1.2559722361253802,1.274926038549986,1.1738151926695717
0.07895227219388809,0.7877288406391504,-1.363138055475345,1.2279883608490016,1.1784180888532252
0.07748609892935451,0.7859049027735611,-1.4561797991983685,1.1700090410046708,1.2139532324336495
0.0799504251952575,0.7872879342401392,-1.3852490678925282,1.2212008456165993,1.2073977540684078
0.08121314193684799,0.7880780826307879,-1.3574892715757856,1.2632344729838587,1.156760375627519
0.0828981269735554,0.7834306739605715,-1.2724529244811127,1.2632822400447887,1.2097250346325603
0.08220711865555752,0.7853861253725424,-1.3189303029440584,1.269923079507519,1.1839533459144005
0.08073719214671878,0.7890739322970396,-1.3231949456415242,1.2931679879162818,1.1965712009677367
0.08429328925421163,0.7833271024401731,-1.294358018420432,1.2322995814490136,1.1886452731145076
0.07824738204434592,0.7883804432470259,-1.4240210746876305,1.2195145626448205,1.2300376855680075
0.08081041479925426,0.7842590999832072,-1.2554437515779755,1.283399770496212,1.1238228772898955
0.08323541549487166,0.790781312218,-1.2758303267655444,1.296941144988,1.1753405441504237
0.08179621086469356,0.7863992016935619,-1.2417533499019675,1.3190666085103282,1.256650344715482
0.07855394005191177,0.7827618330073157,-1.4398691662120977,1.1196362092282228,1.1808277727526009
0.07766188890215704,0.7973132715866782,-1.4134261245118165,1.2584561553704008,1.2429368847166498
0.07838358477176538,0.7928150008719733,-1.4045958703814077,1.2502842850639753,1.222539068661104
0.07548947755301967,0.7970686977106608,-1.3459845576841316,1.3372714702089423,1.2611420852146529
0.07994300856993268,0.793832909285018,-1.3354018211403724,1.2585434795592445,1.21689566200531
0.0820962200383252,0.7874699438949234,-1.360299824058804,1.2502603938154018,1.2073662929745426
0.08035273472127953,0.7876597516839194,-1.3588240748525704,1.2167282136767763,1.189814050083248
0.07817823949528105,0.7899370239966212,-1.3350021585714358,1.3010295908658196,1.285757859680391
0.08030234967312029,0.7892070161354848,-1.2575923743208006,1.3324229136515455,1.203842369646245
0.07754407374311137,0.786800738632767,-1.3726030247284564,1.2142071795042673,1.1549877778548114
0.08232065315820139,0.7940348738730553,-1.269933038721647,1.3110839620213182,1.219276069511448
0.08038780306777682,0.7851927885639576,-1.4257566065254776,1.1500407250274305,1.1359819212611089
0.07883816625376408,0.7915223845009436,-1.347473412014759,1.2956741851997229,1.2739448355309275
0.0790396035463318,0.7983662264851571,-1.3244720962739236,1.3313346525152017,1.2514896967686442
0.08159359940440328,0.7922394636385002,-1.3350124876172638,1.2782932574906258,1.2122146131912206
0.0761405968765535,0.7959971665882851,-1.4335849717481184,1.25711227755422,1.2759411376453371
0.07157679867504613,0.7931566212000143,-1.5235538454321969,1.1957795784588003,1.2007012859952535
0.0777957533140798,0.8006581505682483,-1.4070773180549438,1.2697730644834635,1.3087552841533343
0.07585804631884759,0.7934928289503195,-1.4147740955306762,1.2551284917195495,1.1912164439792146
