Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.8882789847750967,-0.7087575925378113,-0.3769615627858368,-0.0944580874116412,2.321689006389001,11.79260656898065,0.9348038141462836
-2.0429591105140705,-0.7233405034121823,-0.3656390014672349,-0.0907659123582773,2.6875811474380717,11.943146131084205,0.9178972203354172
-1.8583522636194512,-0.7080814906606591,-0.3613680897046185,-0.092453473967594,2.992638197334607,11.68095381542209,0.9182926895240804
-1.9179248583822908,-0.6794877932158097,-0.2546130423671307,-0.1778895889041953,2.049086030082158,12.118174504078102,0.9028340756936336
-2.1348556513750085,-0.7707938173584472,-0.3603436318051325,-0.11656703424445247,3.1287925854382914,12.190050854080367,0.9322535334527672
-2.5457755101710293,-0.7428282784113618,-0.3024112691790847,-0.19728019805132405,2.5410237127987663,12.92957967882445,0.9310477463866452
-2.2257855476092003,-0.6616335690993884,-0.2520356929124821,-0.1892653688842448,2.0595202327648727,12.510713839084065,0.9239737647566032
-2.6251269167700024,-0.7243073665765645,-0.2747970201732984,-0.20625449599094425,2.317029778577707,13.064743718791846,0.9208613508397018
-2.432794246116105,-0.70461657511952,-0.4319065198213328,-0.0708561567210419,3.9035125712556114,12.19039749423725,0.949315759957216
-2.2983190079939804,-0.7089055977083767,-0.2991265092850498,-0.16852248989469665,2.354950904969556,12.473995445364652,0.9247975485025508
-2.8390998741162035,-0.7587927891172662,-0.3225909677969079,-0.1368288318910067,2.960223212057132,13.119364207932373,0.9219234396230496
-2.5094881145691343,-0.7050239153978572,-0.2367627372447141,-0.2581821400051513,1.9371586528476608,13.10709223455576,0.939325223055942
-2.053663264640611,-0.7419873134107862,-0.3375706374246565,-0.09961996594350872,1.830155898727856,12.117750839685376,0.9278921573409238
-3.227872746941462,-0.7949229567574163,-0.2836139257020108,-0.2417540530505197,3.907875258800992,13.866293825726874,0.954047604635904
-2.164398277239058,-0.7246887785520256,-0.30309107218777753,-0.1816200849681384,2.075127491234424,12.427383216796315,0.9357984304817204
-2.0710519127087275,-0.6773059963857434,-0.2324877274888381,-0.2057796578294424,2.1868490409027497,12.346454232065762,0.9232037668874444
-2.4185213589726184,-0.7369017815814102,-0.3141149143704483,-0.14247565708756788,2.564412714635162,12.60185976391008,0.906449782635698
-2.4255900447878185,-0.7129821785119348,-0.2737178878073901,-0.19651255004691065,2.4877748497754917,12.736863576362913,0.9310813930589359
-2.164677701645833,-0.7460754843736831,-0.3593066019178832,-0.11611982813334355,3.3294819595887417,12.128992041223706,0.918501144457206
-2.0528012199549384,-0.7373337886539579,-0.3670444677068521,-0.0740200245276949,2.2945212521782796,11.971337279744287,0.9350406236417752
-2.564789156625263,-0.7769215357373034,-0.3846460397351167,-0.09523359714702978,3.2558309077012413,12.618779487060836,0.9406613499214288
-2.1481922580729886,-0.7135636641451983,-0.3399392014103529,-0.10758342178502024,2.384729581507022,12.158774149184596,0.9254301308261446
-2.0941136687068416,-0.7451245426713665,-0.2802612446954759,-0.2010504053721716,1.8779155718540528,12.450179323608436,0.935780049322797
-2.483077101878376,-0.7705763722890953,-0.3979759938005624,-0.11394481804858647,3.7446400414246073,12.469982337818346,0.943866011899692
-2.774591065375945,-0.7228866300407218,-0.2271758349805401,-0.2717071261221357,2.5961125681609234,13.430167900800884,0.9263566531855312
-1.8786591719276595,-0.7139079437568148,-0.2979869235398085,-0.1842121245638005,1.8593789078931413,12.088724158192482,0.9274582815891972
-2.280495176557712,-0.6780664138580754,-0.3063290769058665,-0.17303627150606335,2.2243417369029017,12.50795848863667,0.939018598738662
-2.645145419899441,-0.7285192690408353,-0.2875672347883622,-0.18638272598169925,2.23037472088248,13.089045239830227,0.9441016238781788
-2.810539569515784,-0.7322921809414226,-0.2697427952733479,-0.19127514654191646,2.50180999559156,13.279165219403088,0.942518475192547
-2.0108844043727254,-0.7269306620655318,-0.3626653852827636,-0.09212114461018044,2.8408488452271228,11.941457890678285,0.9039967825438866
-2.8332694984106523,-0.7476688335843389,-0.24373570093551555,-0.2680042977984005,2.2891984505960785,13.539739124354613,0.9421809127153704
-1.9615067627335443,-0.6601498804372306,-0.32478390566214643,-0.14743898643047526,2.268312081083476,11.993861578965252,0.9364013495483396
-2.3748893942228912,-0.7282791994793225,-0.3668925594999273,-0.09700641407699884,3.606673429406997,12.288444411575078,0.9226768027657511
-2.3879167675251383,-0.7392838004870244,-0.3409843728147504,-0.14701811900567754,2.624215038329499,12.558769034634313,0.931621490969086
-2.1121247822314406,-0.7030789147557248,-0.25775977831566266,-0.1865642543541676,1.808992367700888,12.432862428353973,0.9104756632099428
-2.174713110138468,-0.6532953561933661,-0.13043421603890182,-0.3661280279101487,1.7077719432199108,12.931712947041595,0.9247570009982182
-2.283892562446724,-0.7263623184162741,-0.3543919484397552,-0.13205616600835646,2.697144579292745,12.33291649451545,0.9350849258184942
-2.3527280778855464,-0.69904143762304,-0.12813524582509184,-0.3832806745472114,1.808753211687468,13.268241351757432,0.9195045378844396
-1.9627158365368589,-0.7283155485293614,-0.39344345147671217,-0.060205987574728725,3.017001956711244,11.742628964055914,0.9173595195624272
-2.0801018191282887,-0.7428205402253122,-0.352868079110944,-0.10459821350190834,3.0941310133427,12.043555145726376,0.9210323608621946
-2.2008604762206136,-0.7370127855589217,-0.2437116236057409,-0.2144763395448885,0.9356097353559212,12.739826536859324,0.9384077813023144
-2.7383551209749704,-0.7287194910010601,-0.26108103818199835,-0.2408398979810377,2.6788416150529937,13.31125817394778,0.9425505950136048
-2.0832596404879524,-0.6717957263814303,-0.2934282148166709,-0.16743919150501824,2.1827427967950115,12.221656597559178,0.9409150236737718
-1.7087349981003213,-0.6735810071029239,-0.3270980550741397,-0.09506580535245712,2.7906051437344592,11.513024916115748,0.9199046365208136
-2.1056868106867648,-0.6709698878727481,-0.2933266991788871,-0.16489933005918686,2.6263002388713055,12.18526050051917,0.9309232377744469
-2.1675730528084296,-0.6854398259691724,-0.38313015901993547,-0.09530628222394494,3.465281826120288,11.959969386881824,0.9272311563347064
-2.051976621737163,-0.7091703653956729,-0.3399658467957978,-0.12941092878618754,2.0241122007407446,12.107044902950035,0.9364238790663992
-1.999602036699896,-0.6994829836723484,-0.3096083692622629,-0.12440696788470462,1.7230482319674625,12.085223323904193,0.9398074521382992
-2.524724597365691,-0.7497308216525205,-0.3749388613959057,-0.09553183808512394,3.3760667385922405,12.513208228928475,0.9281324361719844
-1.8253691852814489,-0.7267741903345943,-0.3892341443868797,-0.05459636683080238,3.1517179501400583,11.553599251634198,0.9188125454467726
-2.1894097936045287,-0.7133656879055679,-0.3260244655225283,-0.13689971949730906,3.0129969678773767,12.2242269361183,0.9182768339423976
-2.523270050691365,-0.6970766835609608,-0.24024355582654996,-0.2546491489805635,2.1245658762009483,13.091933640943433,0.935779575999384
-3.169979257591545,-0.7757079352666214,-0.2684462235176301,-0.2464124724501522,3.4656134419254734,13.809407537195494,0.9590311372689602
-1.805069528319412,-0.7107463969382689,-0.3719045664980794,-0.08404654166225561,2.1533712031848897,11.672010745017504,0.9385539275225719
-2.2367650762875204,-0.6654305723992114,-0.1158035734457743,-0.3711206331327985,1.7043682974167833,13.074914518809935,0.9259303792950959
-1.9861651420802275,-0.7405978398465893,-0.3780775389657001,-0.08119402852428476,2.483505830571695,11.880851929489223,0.932982800783765
-2.6592201351940994,-0.7449467473999025,-0.3249574653683761,-0.14232324296408427,2.586632725313524,12.920466781523988,0.936468769893818
-1.9758247726147409,-0.7370048327296166,-0.3133985392973262,-0.14034205906477193,2.7157365343057407,12.069155066707255,0.9016753870583628
-2.113706630302208,-0.68939626163036,-0.3011752053119809,-0.14736895185802695,2.449919062094488,12.206457185330205,0.9362664004849728
-2.4240502018899552,-0.708008663420364,-0.27085768713331426,-0.1957379452893206,2.604787643736745,12.753247006859475,0.9242517248004879
-1.6822348089717374,-0.7272801181789551,-0.35574243864289345,-0.09977246887891272,1.6029297561378746,11.661778298102396,0.9444622579230078
-2.3271003279610465,-0.7313510617533582,-0.3616434147026685,-0.12230404990412592,3.370183694729078,12.295116740193064,0.9225608737188896
-2.121403200823805,-0.6992490325862036,-0.3642973390098505,-0.08456538643976963,2.830032983785447,11.975094088131065,0.936861705356392
-1.9519310183028749,-0.6301265915182965,-0.2630339443466938,-0.19371252262924976,2.032362370205512,12.092209692186241,0.9365148120689366
-1.7780497187842317,-0.7536002443011374,-0.3627245615327482,-0.0632106357332467,1.7012693069249636,11.690603332214716,0.9344843830967758
-2.1486641613704385,-0.699435605445051,-0.3060443742762966,-0.12901587792217956,2.7488107005551083,12.201266294654609,0.9189629246054912
-2.264826981055392,-0.7512414760070991,-0.3536633164449932,-0.13211094828807513,2.9155972517478363,12.374398386819973,0.9394476956535136
-2.6182443386726195,-0.7303127352398097,-0.2708603231183104,-0.21268869766069146,2.4717436276608105,13.090184584705458,0.9461050059088632
-2.3495193902063147,-0.7483491661545562,-0.3898365177520176,-0.07231886650574754,3.3461779783475083,12.19734809998558,0.9363165320043534
-2.2643183309910038,-0.7726517326459653,-0.4028124071296434,-0.0599941257295199,3.495127465134241,12.092622889585854,0.931473333179521
-2.224577221786212,-0.6845667212084229,-0.3396734587040308,-0.08972251501335282,3.110928314305897,12.089211645618839,0.9404156163953188
-2.1820572200561736,-0.7387844414798125,-0.3497423297864207,-0.09980599129710954,2.8587995610458647,12.147601171152699,0.9309681826344308
-2.6027778486635,-0.8008612439941815,-0.4393859674912608,-0.06293040350671353,5.0735784462701154,12.398661318778315,0.9378018886451804
-2.156501528805352,-0.6686356995229338,-0.3103887822056019,-0.10400574558596584,3.4210109497083088,12.03726648395493,0.9114693095806942
-2.271677551890619,-0.7416642170510703,-0.3397611096529561,-0.14167206034031496,2.6884550551979096,12.410280190174456,0.9229442926753336
-1.93026380048218,-0.7237997901130911,-0.3381468419579855,-0.10222057846732703,2.107994316403599,11.897927817058266,0.9274131966115072
-2.0336224769769764,-0.6676985516795355,-0.30478572388283043,-0.1426224260834763,2.543676947064583,12.063311443233287,0.9280272369049416
-2.2881835176841316,-0.6809865133233367,-0.26597591721151626,-0.20493276432957247,2.140556017572794,12.603914155471607,0.927909923694382
-2.592982908626728,-0.7210304146963505,-0.2097835318915312,-0.2483892163048,1.519497526579079,13.269193806227033,0.9241014386048828
-2.532971605249713,-0.7218559069843407,-0.2641905498178031,-0.2551166021134912,3.8928362613212695,12.919106128158324,0.9253338256520508
-2.1171333096598763,-0.7141896066750563,-0.2910648468583961,-0.16319668812909774,2.316791173095446,12.359364774265172,0.9302356789835048
-2.2689411173893044,-0.7586054491341347,-0.32334677900816505,-0.12276381279452647,2.621612548321402,12.41463931826256,0.9117418196586012
-2.3652218147823327,-0.7118002636803313,-0.21710489070115227,-0.2393459821401609,1.0541972868866551,13.047296200984905,0.9507021166087462
-1.8935611227461844,-0.7041639040516099,-0.3695130930472881,-0.10100888288411014,2.756912477802536,11.79193238741416,0.9279785372934608
-2.7185490621225323,-0.7171532043190985,-0.2488903585809992,-0.25120758787051245,2.2811654147058675,13.322356760603235,0.9444400556338176
-2.3893012768678434,-0.7632055700567812,-0.4297758184514024,-0.04332668669539042,3.744940975393384,12.147843826733608,0.9327617336365424
-1.9114266895873548,-0.7282961148147162,-0.328872977199818,-0.08254976360042933,2.8053616594485646,11.83465735193736,0.9140041632729866
-2.2400897540795777,-0.7091240900836268,-0.327481083289346,-0.12316145826680094,3.2543293296049915,12.280041712522495,0.919890822835592
-2.0222091765433525,-0.7366097465512422,-0.3672989849397191,-0.07335410581044119,2.5971919018209904,11.905072687924294,0.9336198441355512
-2.3046806638966846,-0.7081813317549178,-0.2957627975706633,-0.14631171465882908,2.735995820076369,12.428761598762332,0.922291298743318
-2.656897151057909,-0.7195174277787785,-0.31518664531076124,-0.13857235394011302,3.2380951776013185,12.832607202924946,0.9297709158730496
-1.674668524408431,-0.7263366315617518,-0.3430135122027688,-0.09558413449182536,1.5696620628770823,11.617714789917994,0.9274749045322066
-1.8626955325188224,-0.7206044022529574,-0.3238734905423508,-0.10774377979836136,2.317438925741349,11.841119072061474,0.9084917415782668
-2.0627781196642707,-0.7352807010314931,-0.3722622818027435,-0.07171394754515059,3.5283361791860424,11.888221114028607,0.9095698780228212
-2.658130424897536,-0.7049718627030522,-0.2763043078738656,-0.17862267427585166,2.7941617033689083,12.981474756409714,0.9353693067205036
-1.8025578924662664,-0.6916465540024059,-0.30980565853881803,-0.15454062790585266,2.640465932414467,11.802389354403315,0.9278977711445212
-1.9911888844449144,-0.738667420502192,-0.3883081095864804,-0.06848368614378167,2.4877988545447423,11.862538507493268,0.9311659418052236
-1.9247886779378565,-0.7474192463068171,-0.3560872320750512,-0.07981418983093269,2.1541096523127425,11.868479857792936,0.9264973251043684
-2.8385619132595776,-0.7218334929493261,-0.29886540474666823,-0.17532170029638666,3.2520798218974014,13.166250500430126,0.9478944935503842
-1.7773093448494033,-0.7096214680439702,-0.3777284767688302,-0.08383703266835585,2.8771362705488546,11.552701132574633,0.921907930291742
-2.1062290286249667,-0.7007644901986563,-0.3551001142306087,-0.08742826875161093,2.4779389606829056,12.013574932496386,0.920808075020037
-2.600881072548067,-0.7058762583466617,-0.237740214692025,-0.2487333739097226,2.380575103220738,13.139193923573382,0.9484076804324086
-2.2687912660583422,-0.7061021664223746,-0.33888002391493605,-0.15183792894279707,2.9244865475769584,12.3654593553087,0.9284019291113008
-2.504607386501993,-0.7571771239430034,-0.3186560106846978,-0.15913287600679074,2.5775935607096843,12.822994450854974,0.9310273107963948
-2.0017865816735565,-0.7376519139689041,-0.3229820971349997,-0.15239426332243464,2.1786878873721083,12.158823312849796,0.9308728319377344
-2.462927650368796,-0.7124455049255651,-0.30736101751745026,-0.14402362939341198,2.955788794977922,12.613397637497256,0.9419563148904392
-2.5324088752785894,-0.7275965830084997,-0.2582246582612769,-0.18969304428738687,1.5415500917481393,13.053812805628116,0.9403613244549852
-2.4833380151290587,-0.7060758784182107,-0.2640349975546174,-0.20245381731278528,2.3540906859411894,12.847707834034571,0.9359556175129742
-2.019337177467403,-0.6918943238407336,-0.3244601307129914,-0.1179891379814728,2.220530668941596,12.0364875177397,0.9328134934899708
-2.3187054297047482,-0.7290746766929637,-0.3010481924259673,-0.1701455280700117,2.1010555129865507,12.599970315169134,0.9257234494072656
-2.04304071962534,-0.718147979135696,-0.3349820324999105,-0.13891092203433852,2.216307058157126,12.096606849076435,0.9316327922939684
-2.748840108196789,-0.762761011599067,-0.2600042102446771,-0.20164228638417148,1.8619115426529085,13.371246584693253,0.9465538285644186
-2.8248974588435094,-0.7504591997448885,-0.32070249977142473,-0.1697111292454343,2.9460840383605564,13.130069319318904,0.9393377705712496
-2.1469071190841524,-0.699486339413427,-0.31408408827244105,-0.13381958246600514,2.3621736280629566,12.205225858424985,0.9118074983376904
-2.362813894427066,-0.6859985700579762,-0.151004907417999,-0.3412317808723184,1.5721118626052912,13.151986590919206,0.9268402936036034
-2.6087814866165866,-0.7730594321497386,-0.2814232815562362,-0.1959275420993921,2.1526292500970308,13.118989549370296,0.9511865024570502
-2.2692664571245267,-0.7067515817135172,-0.3263446391231404,-0.12833613052879944,2.606903986373996,12.330900953688165,0.9278264425935848
-2.4091592791639447,-0.736875944560869,-0.308321098525486,-0.20860968282788844,2.6253869224029307,12.753038104516476,0.934636780036846
-2.142470301048564,-0.6731868111525761,-0.26505919908645376,-0.17985716463750798,3.1138231332594994,12.290511351248545,0.9184325074919664
-2.4429813269796146,-0.7369947934282116,-0.20111108769676955,-0.2593568204587673,1.6009805403783708,13.150832655675016,0.9175422000369854
-3.1643998245157823,-0.7355176069252811,-0.17631814346919028,-0.3620610274572418,2.891964298103032,14.169303832687655,0.9425995473489808
-2.8795555753124447,-0.7384844427020473,-0.24756392613005884,-0.26042802043313795,2.3228502568405194,13.594522153353115,0.9458634986130235
-2.506700149386899,-0.7317334027396352,-0.2469434493243349,-0.2577565494282401,2.1431431112711916,13.08182751841997,0.9394927645783452
-2.242796596918607,-0.7443550374662473,-0.38048450245953735,-0.12596973388883542,3.141961381148913,12.248723785335713,0.9410176573704508
-1.985196697536232,-0.7161762607668506,-0.34364022722386706,-0.08489323357428624,2.701996846547816,11.8625827086217,0.905323863288794
-2.241024540523555,-0.722706595909708,-0.3009698124772924,-0.15498778586808304,2.17175259277521,12.47501145087217,0.9181759776173672
-2.084131534638492,-0.7002169683082824,-0.2584869319884002,-0.19323546762297786,2.0466629325206767,12.357039742707553,0.9239069694373122
-2.821365851929788,-0.7853732156485572,-0.3012008257750268,-0.20908123419107533,4.210788995183441,13.267674403032634,0.9370317511629428
-2.1741027018975183,-0.7007809190481619,-0.26369305361443385,-0.17449528577260975,2.218116849214459,12.394228151877178,0.9193845430276576
-2.8232485266068683,-0.7639410090275544,-0.3181092948934553,-0.181033838623036,3.1320593298061463,13.206958460099962,0.9360051588208246
-2.3168609081941853,-0.7470164526184058,-0.3750630490775504,-0.09882389504336107,3.1504203191888216,12.315461604565876,0.9241257440064156
-2.5246147392725686,-0.6889841153650313,-0.3135685139980793,-0.16000079187702965,2.7972043680336545,12.699906257676467,0.9331221184010028
-2.85960334234865,-0.7257283630701543,-0.2476209602910498,-0.2488158462528771,2.404580805634524,13.492408929243645,0.941309363278794
-2.4555448972729903,-0.792340167289285,-0.4199207600354508,-0.03108141691127992,4.197887171605009,12.265943252682856,0.9380227630013288
-2.2352889418757544,-0.7173541125861035,-0.24314721389601945,-0.24380476463588235,2.224082641516123,12.675774374251715,0.920417702537899
-2.588971417773143,-0.7160527462689003,-0.28331655898661456,-0.19478784061975074,2.0324852911889666,13.042193770356574,0.9468802280709604
-2.412459204669076,-0.7623221776663959,-0.3814171350687609,-0.0910551136772107,2.900469792981421,12.409048756195665,0.935958386111493
-1.9350626198169365,-0.7392429643077747,-0.3304961903953805,-0.13346720358059033,2.065936877239514,12.003052096662483,0.9278391972771848
-2.2820454735158098,-0.7168675614321789,-0.3041954143991894,-0.1673082251905138,2.4389127208356096,12.524927481094934,0.9291444094620012
-2.0697568321600683,-0.7296950427831603,-0.4285970408806716,-0.0176396076163301,3.771984632735858,11.659295675426742,0.9295429183157524
-2.4345241999391622,-0.7343310608757019,-0.3133117580767901,-0.18502327844641145,2.6420255270280304,12.700507134907243,0.938959101888782
-2.4165743918300686,-0.7225926274246073,-0.3387615943560032,-0.12959815317298418,2.8383114262392155,12.513861713396714,0.935561813188187
-2.703249344438014,-0.7257639554027112,-0.2578021763512597,-0.20740537976378304,2.3592279070229067,13.219166148475649,0.93377693064942
-1.5919970178553131,-0.6877764661991135,-0.3525316603051532,-0.07889699756302647,2.5485998982351696,11.343701681118052,0.9130070820940468
-2.1088755196319,-0.663499050733452,-0.15429696958119798,-0.3331037231025153,1.7704461025274796,12.7674149000157,0.8969755060101153
-2.1819482954015617,-0.7336413925213632,-0.3213635921948784,-0.14390437703884384,2.325866386141536,12.349423921752525,0.9190146000057836
-2.3037773492604106,-0.7359224002048641,-0.32049417012930176,-0.12635997240391805,1.7809358317268345,12.521593015766545,0.9430457257663021
-2.3460965786153283,-0.6982694750214133,-0.27571988202096304,-0.18968975618123868,2.5494979653177405,12.611402176647697,0.9369168280325441
-1.953541459734192,-0.7247392511388083,-0.3450833451633718,-0.11174130130068954,2.399035182789353,11.952746859127588,0.9204582889087408
-2.050011757784348,-0.7463183331941808,-0.27115033600475763,-0.2075059036394539,1.4637397262509664,12.438977274228654,0.939120787535474
-2.3149663447787128,-0.6832057580297004,-0.29434179476322425,-0.1809735972510283,2.5116084982444846,12.538152280558029,0.9357147639752356
-2.9818979161699573,-0.7434205769068369,-0.2495922895980416,-0.25974150143473296,2.7357334401404447,13.663768961886392,0.9386058204754468
-2.6210104864227315,-0.7467546005015951,-0.31069442638717143,-0.19047026866650407,2.372575198851928,13.003340135162315,0.9447223342014444
-2.9007360541087976,-0.7070137585183833,-0.1819778986708516,-0.3326067974593282,2.1372250080658164,13.79512081161317,0.9416678570421017
-2.6578513187224178,-0.7202480586321309,-0.2339479465077625,-0.2734849679490494,2.0035855487022745,13.336600932485585,0.9413033480489396
-2.1003416553003587,-0.7093939611170698,-0.3104251961747625,-0.15663684629220584,2.5589075757302298,12.206719235171454,0.9024224445654396
-2.666015963289606,-0.7225284606878516,-0.2399019378545162,-0.2581138525563358,2.2340768671106206,13.292591450808475,0.9377537874254612
-2.240827811056373,-0.7007693796000644,-0.3117305567163989,-0.1258467375449459,2.7004740051497578,12.292697525341566,0.9213065299231809
-2.9018953791461133,-0.7677906977793364,-0.32792031100790986,-0.1596071743072525,3.283323253468037,13.25766961880932,0.9411495420174948
-2.5904189233827104,-0.7306552397623138,-0.2373523896303129,-0.19488442785704926,1.790688330182935,13.087402727315506,0.9324396274943124
-2.6492321825589933,-0.7681927649444762,-0.2974064445088258,-0.2051015023966185,2.0811550980468567,13.184529436100444,0.9578415940714572
-2.3555311286723724,-0.7396622042448844,-0.2452415020853267,-0.2112703436260184,1.6929724154294377,12.871960204586296,0.9252157116694358
-2.119835573742258,-0.6951022655362515,-0.21775174446556755,-0.23387126847024384,1.2970973264528491,12.627579646879404,0.9154810792619924
-1.8847932601354669,-0.7445949094765032,-0.3320695020283626,-0.11586647743798514,2.472070785038131,11.907676594490788,0.9128112338915692
-2.631365213204276,-0.7432554329361265,-0.2975754960915687,-0.15306791582862586,3.0229286168302614,12.953052193997431,0.9193016074240704
-2.3505614802825745,-0.726957208821223,-0.34765550852680993,-0.14076627594587302,2.412336722446714,12.527421889317806,0.9333620421165388
-2.3400579021954004,-0.7132615243085747,-0.3171036535906041,-0.11536972451576588,2.250768281894622,12.480397925770712,0.9229093865960232
-2.7908069172428203,-0.7736728312873907,-0.3383381464563886,-0.14749562756611767,3.3276281586632885,13.072876660048747,0.9364034328324414
-2.1902986240542424,-0.7340069297300216,-0.3403082673421054,-0.13148475674814036,2.4048753314316698,12.27253659225372,0.9249518492437792
-2.2508772693908865,-0.6947723136874839,-0.2766187870150538,-0.17384487629744888,2.184792281577929,12.499286117606495,0.9314753267007664
-1.894465448926939,-0.6717281848235018,-0.2946369530621483,-0.1404074305266591,2.42987510323209,11.909966112626796,0.8953740863848726
-2.195811422066074,-0.7321141941355895,-0.3927942227561345,-0.056949570567994434,3.3498024865747857,11.94436065121467,0.9352410945621084
-1.916300923709536,-0.7116369939642457,-0.3280429450345087,-0.11131503916614516,1.790050411737253,11.958326334348818,0.934951839001174
-1.9779550419458216,-0.6666149206997307,-0.3894739864532191,-0.08178327219050985,3.046601307368927,11.738751385183196,0.9300235320821548
-2.160308614963432,-0.6672360670319422,-0.2748001529305204,-0.1806004522863156,2.13077322004892,12.357773209459696,0.9343844203724654
-2.141944588012545,-0.7535718500161384,-0.37021784573448624,-0.09903578728232018,3.269669770855576,12.105170449791851,0.9203803051310498
-2.4352056278705856,-0.7799418580187203,-0.3994577293920976,-0.08909268795873321,2.944843626634828,12.447541476550436,0.9463795394421126
-3.4030175288951034,-0.8213722363985373,-0.35948225741215056,-0.17094325770711494,4.520123519404971,13.813932193066773,0.9591933932370058
-2.1422948927171634,-0.7197148336760762,-0.28347289502792083,-0.1584875196940656,2.983209986866944,12.327765882908867,0.9148141177329968
-3.0748103367277686,-0.7911794739436859,-0.3330617162212213,-0.14598737348215185,3.2603139900748843,13.501833274188527,0.9532777297797334
-3.343320579800728,-0.7623373554077093,-0.2609282614729865,-0.2129306358498798,2.783244349718532,14.0683374789584,0.9576931290503924
-2.5130994979154138,-0.7480891574337913,-0.2944954152869803,-0.17639116240992792,2.9933210724925914,12.842877756791054,0.9221563160922932
-2.5264966259637243,-0.7190468721874702,-0.2679546214470016,-0.2352651821305229,2.3095144989951724,12.99483039421422,0.9418722384615128
-2.330106413944245,-0.7461760172350952,-0.4026332092944892,-0.06254321989689747,3.434457635705291,12.153595943070874,0.940435849564229
-3.193654051018893,-0.7057225341140699,-0.3241542437178464,-0.1930904527325028,4.292156429029413,13.54814190248796,0.9585905322156488
-2.2821570248521166,-0.7355739719341363,-0.3481924316514238,-0.10367261805519004,2.7585618339779896,12.293881537799079,0.9268074471683108
-2.5197519358809446,-0.7263598593079791,-0.17913847088237767,-0.3516018247159598,1.8041756845725647,13.354799275054233,0.9473624824938598
-2.135079967911241,-0.6883813956812781,-0.28409955345093074,-0.17627592130963982,2.281088763915724,12.350965655152832,0.9287906698415184
-2.9093055435093094,-0.7311039190471342,-0.29507367899267795,-0.20378515407292525,3.260107923808309,13.339257432385436,0.9391703222753968
-2.692316689431784,-0.7126599584118987,-0.24971605671518346,-0.2498506240677973,2.19375448835644,13.277391522438052,0.9356095689222038
-1.9608543431492025,-0.7158303237043513,-0.32943163717135804,-0.11987650987732955,3.2468247199336613,11.933896623129055,0.919976388621597
-2.054912908663165,-0.72062811206782,-0.27989911301450543,-0.1879957420447356,1.8919389137535632,12.371396687455661,0.9173045445995702
-2.411843828461808,-0.6905528338214666,-0.2743505241668359,-0.2067208270400962,2.1335680725970105,12.78985705052314,0.9364581874014408
-2.5955469376931624,-0.7273823105544357,-0.28963942977251,-0.18322852874787146,2.3950621076530085,12.9931065892695,0.9444716830049521
-1.9841743533204104,-0.6627907175666246,-0.30267953346525595,-0.13635238234107885,2.5088862102219944,11.962516532595535,0.921639485122763
-1.858273348272513,-0.7223750896841301,-0.3454080656744354,-0.09454407570113492,1.6445962314739404,11.84744208230678,0.9301647100153314
-3.296757913130678,-0.7672548451611045,-0.2930918752310527,-0.20882078402440896,3.694222404216165,13.85070339693258,0.9514051234233606
-1.7733146350197309,-0.7021708276229187,-0.3182042807264151,-0.1201744561843674,2.732576902782963,11.695062734601171,0.9026378330826912
-2.487857677553646,-0.7574585639722136,-0.3535688819769698,-0.11605127887636635,3.0599013936437496,12.599683430538294,0.9298302765333988
-2.2384271800338884,-0.7354752511982314,-0.2954242469545392,-0.14888187530822716,2.394584803078056,12.4824319159176,0.9191724232118054
-2.2789718812800754,-0.7327282681431577,-0.3204176234034854,-0.10098503618217036,2.1735471354559923,12.366538411530525,0.9430384947363544
-2.382164713140229,-0.6842881887972182,-0.2752463981510178,-0.1989535291368718,2.4093218164754693,12.67799458847437,0.9311033345504696
-2.203427490993736,-0.7035240730293206,-0.282097236704381,-0.17109471057818604,2.399339320791168,12.419765023364615,0.9219552242222908
-2.540757667654625,-0.7261347975616056,-0.3024079228085035,-0.1630332870700261,2.802647432936687,12.778216292525206,0.9410776056941432
-2.101141007773077,-0.7484818581437729,-0.31621019742246004,-0.1517353652639446,2.40442104172849,12.278140280069596,0.9218791389665638
-2.065900175655782,-0.6987646643662393,-0.36004453363078565,-0.10330225187130304,2.520827893851739,11.978828573941744,0.9455053823266384
-1.8711815861413883,-0.6825139321504798,-0.2465056805016763,-0.21521912017734368,2.0387144501968786,12.159487064637306,0.9188807221602484
-2.2338025906643875,-0.7407676373007666,-0.4211079041610395,-0.03838152926775695,3.3283271442634064,11.949068274320286,0.9312149165503956
-2.141339679805188,-0.7442766848992839,-0.34700558034762474,-0.10356766274638934,2.683871752403604,12.167568131134813,0.9123348940046692
-1.8646249151394847,-0.6715919818909266,-0.4180820638498014,-0.05326742900373055,3.073827934366219,11.47260785488166,0.9331798078179908
-2.347356398471073,-0.7015489685818906,-0.32056226932274484,-0.1356325434332038,2.809703072563876,12.43399822897691,0.9348826929690258
-2.837154208758787,-0.7318965055906739,-0.24877982769573964,-0.2523753559846129,2.741461314650504,13.454864767088859,0.9396917396127572
-2.5446462365144296,-0.6988755117005128,-0.21587183343757727,-0.2546344280817139,1.5908080708435144,13.16012572098326,0.9190182183914004
-2.019698256455168,-0.6852540827351852,-0.2961161837791735,-0.14365540502481267,2.534465071625595,12.063425012049866,0.9025087282983728
