T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07237370055819098,0.7982460921744342,-0.8592875012196264,1.9531117885439928,1.4107121024536908
0.07139015128417359,0.8055532567210097,-0.8396298042172142,1.9931048372640368,1.438084066182022
0.07352026550967836,0.8026987661319211,-0.8074933652729359,2.0071239944926185,1.4335486223894425
0.07234636515140308,0.8032863029967173,-0.8123601906432519,1.99069423573779,1.4358410376484985
0.07327668097320078,0.8053622772886428,-0.8255165322556601,1.9878649080690909,1.4126658311529163
0.07327671692510795,0.8013160666896311,-0.8262095952894495,1.9626590117703813,1.4276996055465954
0.0734142669510321,0.8057631939386011,-0.7937074696851154,2.0201318138418967,1.4244955005872435
0.07303441264038459,0.8013889737991259,-0.8125035675204707,1.9894290535914907,1.4109735500992844
0.07228752622119854,0.8069706794351377,-0.8162858465595972,1.983045520192964,1.4577356172773377
0.07017813069266204,0.8066317646158039,-0.8607622829922942,1.9747106120429685,1.4603006860695018
0.07395041604045935,0.7994314981833046,-0.8059214822880906,1.9775768580445243,1.4213456935979945
0.07239700258479452,0.8071483912663447,-0.8510254452915028,1.9733819528353933,1.466747872502098
0.07384855158084293,0.8005338913584091,-0.8257271798426411,1.9518210425676927,1.3958508135391259
0.07000303785455404,0.8101227142730997,-0.8335848975235461,2.0194547055954777,1.4668856280074365
0.07287937012037375,0.8009430175611988,-0.8283630500401292,1.9813291034784293,1.4314871091352586
0.07403206788534067,0.7957092740593614,-0.8492349755669473,1.9329574505241736,1.3874340670067915
0.07344342969499243,0.7998829340281307,-0.8032216518576843,1.986039962698479,1.3900395980868654
0.07251063837704005,0.8033046708809362,-0.8132575102345697,1.980975384743329,1.4267358663769871
0.073034636576483,0.8038249490916063,-0.8124242721628647,2.003613495255411,1.4009522770062932
0.07351505543944703,0.802538258195872,-0.8065468764578104,1.974344236409852,1.416923851053479
0.07295211621370674,0.8023467518208429,-0.8096893515653572,1.999698501498925,1.4187934589222388
0.07143447184294698,0.8073884517125597,-0.8135711063520931,2.009133714355692,1.4698446637807911
0.07388716521181113,0.8025836219080588,-0.7991815446107073,1.986195133713372,1.4270049015110544
0.07299337963998061,0.8092113432577739,-0.7603901324991771,2.063725363617742,1.4614543877785406
0.0736997357472839,0.8015542239418971,-0.8059746350678308,1.9891119554779209,1.4110159372338795
0.07129930708270488,0.8106650173927202,-0.7945185423434186,2.0320557074330976,1.4591985944961283
0.07192823073575821,0.8018847511573741,-0.8483223412239946,1.9657122489193364,1.4263868750858195
0.07283769895781167,0.8055144352957937,-0.8372684814815518,1.9775769311215001,1.4691586252240476
0.07367426307903177,0.8016536482701124,-0.7830187567841119,2.005373497081679,1.4028766120508491
0.07190197791157704,0.8051619911328642,-0.8418524950460334,1.9938494924763035,1.4353872380488657
0.07359188335214109,0.7993968437839581,-0.8213481975580562,1.988687007949391,1.3850340543362325
0.07224720991306485,0.8066594118851962,-0.8302200471587955,1.9952857954844927,1.4402937210703652
0.07414907890717327,0.7987550806728414,-0.8186101689302521,1.965994718129508,1.4154162147632812
0.07341527907116156,0.8050669178218731,-0.7762510311527858,2.010824194884025,1.438148002577942
0.07222639570851383,0.8030725475146964,-0.857927373154891,1.968844626556343,1.4222959027748332
0.07180462858718557,0.8082159739786109,-0.8057616465137621,2.019493023011621,1.4620195778897118
0.07434175105488315,0.8029698811672552,-0.792725676312854,1.9886603964405882,1.4293925109863006
0.07312638687325751,0.8015454841444879,-0.8302696692554306,1.9872350769219709,1.442270110122788
0.07235819621797474,0.8099677624520454,-0.801817318043855,2.0381212368819184,1.4808596442488906
0.0732990394154973,0.8027852410299219,-0.7869820404864155,2.0092456050490446,1.4177870004802426
0.07253288865694622,0.8069939066645668,-0.8032277834633365,2.0006263472167984,1.4359731028513851
0.07395305278417423,0.7999413826715406,-0.8158675186366348,1.9902604685712544,1.406835125693832
0.07207622289872549,0.8032747430197894,-0.8060131917228903,2.0008981979397027,1.4377958374015734
0.07377372456384401,0.8053916706811495,-0.7412898763187359,2.0481639716781523,1.4250716308996942
0.07299941973385739,0.8002716946488658,-0.8118704744636169,1.9897417189737776,1.4057686807876384
0.07388798409470347,0.8026575690856508,-0.7910274530212502,2.0051071018511024,1.412879194418785
0.07150619484020779,0.8053990261380575,-0.8348247748412382,1.9795054393877307,1.453691477950162
0.07235534230176767,0.802368311737792,-0.8676589763527309,1.964230721140317,1.404931746128138
0.07300321509968613,0.8049298661192472,-0.7807845157172366,2.018231300172236,1.4488752565145862
0.07432799313829971,0.8067441817876546,-0.8056251073411833,1.985210425186885,1.4372131119151088
0.07121641230095165,0.8102404590063159,-0.7942461073163035,2.045431798372705,1.4636903329161617
0.07390504997161333,0.7983744897899802,-0.8038675508126186,2.0021807462881345,1.3947456775143738
0.07277423204845551,0.8032633083196186,-0.7711699995349522,2.024002299770096,1.4121456370997567
0.07436383306785771,0.8014041840168973,-0.7958953626954003,1.9936896106516009,1.4101405237624265
0.0730987433039117,0.8066823675179287,-0.7932337720250804,2.0078889149371046,1.4449251154749907
0.07324046402938407,0.8019493688607953,-0.8093033455718865,1.969136796076736,1.4010179075600664
0.07333816517016971,0.8072227066202731,-0.8259873899541976,2.012426722219024,1.4739222679489596
0.07218809130107015,0.8059224924979446,-0.7942191924924088,1.993387918794879,1.4502503125376307
0.07176958440555281,0.8068261824725061,-0.8360806898169629,2.0064314041047497,1.4185885855935243
0.07276747959954727,0.8097922344331955,-0.7727264083316825,2.050072682780056,1.45730979945497
0.07259628147765998,0.8058483182763948,-0.7604821507335328,2.0380932489848402,1.4559156447179915
0.07203811193648248,0.8027057102399446,-0.8126913259924339,1.9800755365952318,1.3988972005550606
0.07287580641329927,0.8031634696652482,-0.812868589546129,2.001135761948148,1.408463036922397
0.07357316393888577,0.8074012652419661,-0.7871020886390077,2.023145884424266,1.4473573794758958
0.07074066102995133,0.8067846130725556,-0.8006435809275897,2.0312974450467784,1.4534009090658313
0.0741803129407319,0.8020903660995335,-0.7681710780876408,2.0293929225028715,1.3883010302749577
0.07194531237288253,0.8058605166609749,-0.8119374537777223,1.9960280042609155,1.4375674016220004
0.07326845882135674,0.801089588672325,-0.8174110943743809,1.9764365501390893,1.4064040032196157
0.07196046214501689,0.8077089943264576,-0.7790345290890476,2.035385379415092,1.4355755240511794
0.07184454327378452,0.8032294890480961,-0.8414227268052016,1.9843336780609893,1.446377076334665
0.07347849495902221,0.7993001299569045,-0.7579528918324471,2.000835220761969,1.4084571686846594
0.07476730532814563,0.8005938359649429,-0.766034182281522,2.010201339185121,1.4175888747773149
0.07280475353089487,0.8038525446664327,-0.8154110125305682,2.003213450727996,1.404492777869858
0.07405402300604062,0.8031404056694408,-0.7859257729937916,1.9917596916410905,1.4076141131580933
0.0736453226675982,0.8056703384067386,-0.8022990097386244,1.9993942520755204,1.4306876520719043
0.07322313124406721,0.8036561145535862,-0.773042448477011,2.0211657774256597,1.4295592879380874
0.07383788332625668,0.8066508141456746,-0.7627046166186838,2.0112203722509965,1.4327417919813974
0.07520886868292312,0.7996068688459009,-0.8036178171140868,1.977824529052545,1.3965071438394905
0.07140153763425662,0.8042537849934926,-0.8312089281202459,1.9832934212316915,1.4129666252271893
0.07310237252661635,0.8080290150701953,-0.7959184007492809,2.0147420794935345,1.4448012144600242
0.07284854881824078,0.8015151959254138,-0.8244909779257441,1.9778483069325343,1.4182346339220238
0.07292259209182808,0.8107162075971791,-0.7134036541902353,2.0953736624843917,1.4524668282961053
0.07348011155042508,0.8069190043785129,-0.8159801223016953,1.9771457873317968,1.4465076753314514
0.0754191331829328,0.804872344717766,-0.7194894954554433,2.0616050945199325,1.408742789499873
0.07355219469265288,0.8024661640162952,-0.7912760249086884,2.004489914910537,1.4146668412250227
0.07375989815313358,0.7999509687792354,-0.811499522688272,1.9919081485944825,1.4142555807162835
0.07220113716927128,0.8027749156256134,-0.7826328347098831,2.026099903295288,1.3944510397777772
0.0732761809600915,0.8017119587301013,-0.7756827171113283,2.0013844625766684,1.3909509472073345
0.07543159373118777,0.8097477194248321,-0.7333041010689798,2.0582716326427404,1.4359597698846502
0.07250671515802852,0.8048298616460654,-0.7939108486262748,2.03089556398979,1.4238125934475367
0.07188978621643283,0.8049425415346196,-0.8180738751111568,2.0015031922382582,1.3874165905032247
0.07184753440666312,0.8069975587002967,-0.8041930111175098,2.006804561273289,1.4682692439133158
0.07306497404734794,0.8024526352042773,-0.8236783807192443,1.9926289626632463,1.4044828815270398
0.07198015488651342,0.8084867565578182,-0.7700360313070852,2.046544404230892,1.462130569191768
0.07211242219980765,0.8080944663752809,-0.8004051705197351,2.037771866398534,1.4705892629672512
0.07446855033288227,0.8028850630045711,-0.7702342567500348,2.006990725495001,1.4094757427980829
0.07191422379167531,0.807958129479221,-0.8626330163970825,1.9701849101522733,1.4606514959060923
0.07371179305196325,0.7988433827714068,-0.8447041975103938,1.9501038852554884,1.3993956840632251
0.07396840833116587,0.8044622240964958,-0.7800490374786434,1.9979868662184879,1.4122131211323898
0.07279649996941336,0.8038935415538468,-0.7869374064607679,2.0244834390197486,1.4519224688618868
0.0727036061811908,0.8106975057821351,-0.7644305239713304,2.065336271281478,1.4647288868882746
0.07126490857209844,0.8013606445998601,-0.836950909189792,1.9818649401043973,1.4092563314075293
0.07371594444499566,0.8028190901451236,-0.7877862847459391,2.014044340654245,1.4078078965524743
0.07237178091960281,0.8058473505669786,-0.7801123137767341,2.014240791331833,1.430595425487099
0.07141270161110605,0.8060247650491908,-0.8151020162729199,2.012621368537796,1.4326233448232348
0.0731559092450165,0.8051625307745186,-0.7874856945786091,2.020257993452661,1.4776519973031814
0.07372414759706082,0.8073630778209491,-0.7843040473459995,2.020041552375768,1.4451768201845236
0.07162046827581563,0.8073952712600609,-0.7883886751963348,2.021696792164183,1.4335404025655136
0.07237351483681685,0.8096409643802461,-0.8208188039010601,2.0062265955797067,1.4733996441977877
0.07227300801770192,0.8030082610171081,-0.8021810285928558,1.9980088133268723,1.4206397561077726
0.07221550417624117,0.8062999282618953,-0.8101912800961409,2.012464128250983,1.4437165807124204
0.07214584635059426,0.8052990494854928,-0.8070449470425427,2.0049206612971284,1.4451180138036843
0.07152292603621586,0.8083476513078304,-0.8287223017574405,1.9994856746532697,1.4398839046273653
0.07449041603574227,0.8009817473961259,-0.8038601579458493,1.9944141853463038,1.4120446643709779
0.07384409822824628,0.8060169051945194,-0.7715012490298185,2.0334721073090645,1.4467698285434965
0.07265286927065663,0.8011223371350802,-0.8649815340516506,1.9517161892092665,1.4061899350061202
0.07195227665358807,0.8041092671439469,-0.8190988266747593,1.9910267605421224,1.4370831562414113
0.0729447144962742,0.8040419146431053,-0.8114288206470958,1.9988676549558853,1.4364178430757517
0.07399789965569986,0.7995329893496563,-0.8240130019333735,1.9699670874105897,1.3955882538852429
0.07156638217872126,0.8052846157764343,-0.8128857095003338,2.0194697599731533,1.4292228243590548
0.07488656927552696,0.8016320130231973,-0.7869095570670139,1.9865399064356195,1.388216463810066
0.07370105640058551,0.8028523428732252,-0.7753592717690111,2.0111203136137044,1.4602829736454326
0.07164617312328579,0.8098785936806909,-0.7858288683577405,2.0405682393676665,1.4635497752491078
0.07541812499386669,0.8023968728372427,-0.7536263993525849,2.0156009248372304,1.3758327885257582
0.07293133296646713,0.7977622397471651,-0.8117054369583293,1.983817727073071,1.3947163638168103
0.07277211128955281,0.8022499737550085,-0.8025738975415984,2.0041328764022626,1.4076460269885882
0.07291784983662962,0.8073323446270977,-0.7803926140188872,2.0317754651977418,1.4541480609053523
0.07294989220317298,0.8057252896884641,-0.7656806965987732,2.022812527207292,1.4334717628224385
0.07376015497337325,0.8049345408892001,-0.8070802937174721,2.00050157217654,1.4412818812627208
0.07206973120466857,0.8085666995894856,-0.8069436595670332,2.0194709432604245,1.466064549058219
0.0754284439103841,0.8024251846520396,-0.7275940595788846,2.046290173286411,1.4251856090181132
0.07245166847533183,0.8043969418818423,-0.8394696980910971,1.9784553474364024,1.4455803443131767
0.07126443452417386,0.8032715996558053,-0.8174855296297568,2.011859256036266,1.4307626252041474
0.07365261631100985,0.8027597524881871,-0.7908203798807132,1.9931667825523096,1.4407667239903734
0.07290830177360337,0.8045012013836941,-0.8357092484656214,1.9777780597673151,1.4342325444480908
0.07268978863191802,0.8028403073089699,-0.8094435951211604,1.9917256851133307,1.4338831315463634
0.07429777027616119,0.8012904631426759,-0.751863474574956,2.0228909268837985,1.3897665777756991
0.07469007993762221,0.7990895850996721,-0.8207328079428554,1.9537256835895709,1.4450689569568185
0.07189128459131834,0.7999366717985026,-0.8362608385005826,1.987188692596736,1.3790076113620915
0.07332056894128132,0.8087593247771507,-0.7920852429605146,2.026128191151648,1.4646012464215152
0.07363759202327283,0.8042563136438385,-0.8173990090743558,1.9773475716453195,1.4331727322964392
0.0721618903805391,0.7992695623469921,-0.8614396016647909,1.9436562019982315,1.3983380129913052
0.0717247851374626,0.8051175441352333,-0.8314179116274908,2.0044417755842163,1.4645537572945215
0.07416457718350675,0.8007021770629379,-0.8074218025743558,1.971676918698076,1.3825506497617122
0.07251042011106988,0.8071183001428794,-0.7734375951402902,2.039860516538049,1.4345021477846909
0.07449209958655925,0.8017573622374738,-0.7777802282473633,2.0082268784702952,1.4321749346381725
0.07480140596896352,0.8019467050525686,-0.8019903113579938,1.981817447790029,1.3913918664861495
0.07163337991575396,0.8049339585279002,-0.8402107261214443,1.990736123976589,1.4461768509743462
0.07289000021915497,0.8054339080546076,-0.7902683447621315,2.027142839362205,1.3945224040700033
0.07258351972159187,0.8013954643658177,-0.8258272925015699,1.984814066727684,1.4108161454169297
0.07139638567296777,0.8073861603853181,-0.7775251612067788,2.0505312628176275,1.4429436784461496
0.07308990023392327,0.8058144388358194,-0.8036701261589141,1.9853851463301075,1.4363356398631553
0.07247114182918063,0.8014997315053569,-0.8449384577448705,1.9826831017405344,1.4123232982683305
0.07214214433152037,0.8032633404648376,-0.8161233554148178,2.0026854512691425,1.4168652200945102
0.07197114436761784,0.8066078945346551,-0.8531583100037533,1.9655667964870225,1.4231073988417102
0.07368744445869327,0.8038282813768253,-0.7904961810637838,2.010077935881351,1.4131526191125212
0.07314912221847275,0.8051453269046713,-0.7885808638024443,2.0202981738298638,1.4588594647228583
0.07349029211139055,0.8066497361039362,-0.768277556979218,2.049003450037694,1.4485106375083467
0.0719201028467051,0.8032120632435242,-0.8350384318652282,1.9950555745086047,1.4526955973643574
0.07335978828146664,0.8013298838030857,-0.7828313224786462,2.0158269180829214,1.429433978834855
0.07444476198841063,0.8031621997296253,-0.7564155341973926,2.012695450037378,1.4088347597911888
0.07274559222103537,0.8052127421782616,-0.7876995296231701,2.015665819822546,1.4443439958719069
0.07558824854414467,0.7997600331694816,-0.8112853126575968,1.963749353489256,1.4343228226634943
0.07276727713608913,0.8038831925621388,-0.8189635106975222,1.9983372640643675,1.4340817647427142
0.07343037101256022,0.8081411633959097,-0.7533999923134026,2.0293954497797717,1.4535921973227437
0.07246311568228618,0.8047446051622924,-0.7928139234020127,1.9983332121497328,1.425885056248208
0.0721869465190137,0.8082045983188616,-0.8127424226782067,2.0141959430376843,1.473318181397695
0.0713482628866055,0.8039394845793981,-0.8206579401517137,2.0000422801613067,1.4543725380375447
0.07353058187202399,0.8032398999047186,-0.7949270792307097,2.0198639765270245,1.4057078307411663
0.07282951945246595,0.8015848260908262,-0.8288986281712709,1.9798159728541245,1.4394711315851596
0.07359807188555811,0.8024317838313433,-0.8088847501761468,1.9868481881307398,1.4195562142196474
0.0729408961404028,0.8058215250514567,-0.7947404343943494,2.0016549346405514,1.4298253763215576
0.07396944821188596,0.8016283398687462,-0.7917193272579163,1.9971744722305325,1.4103130809030997
0.0733889295659671,0.8105001190577001,-0.7441452810346424,2.0809979333765347,1.4715717689404135
0.07393236021819546,0.7995694308637699,-0.8258051080128096,1.9813485012271912,1.3977145087089216
0.0740023507746146,0.8047894239075959,-0.7643668885274643,2.0258165796659844,1.425030953216459
0.07261778376760009,0.8051436111166126,-0.7856423881906897,2.015035758924676,1.436290727916693
0.07356151281947668,0.8002361938640795,-0.8234038626183487,1.9620093016440607,1.4062752433538297
0.07285423931796674,0.8022983456198053,-0.8179796916058067,1.9857573492611484,1.392943163857637
0.07194069550548275,0.8055966463491566,-0.7917725962223731,2.044523442121818,1.4251707278732
0.07317246648408034,0.8010183336048494,-0.8065960397885039,1.9780353389071128,1.3821651910888533
0.07338156211188965,0.8029478442210614,-0.8277819440386405,1.980095829429078,1.4417573150190377
0.07287438618982618,0.8098726607012632,-0.7654598457134989,2.0605484308593405,1.4571363729785076
0.07325952820833237,0.8071131598937163,-0.7799825116336715,2.0213779541292425,1.4445039943308575
0.07132199765507223,0.8073419201043086,-0.8084488556628199,1.9947631050559809,1.4434397482966594
0.07230188854362361,0.8031580651133448,-0.8160832277709972,1.9882431044307536,1.4253437785421514
0.07348810479414118,0.8031008056360422,-0.8288094301738503,1.9681325688158364,1.4149258455514913
0.07309743809617185,0.8079734891509674,-0.7825911927969305,2.034974542009613,1.4591804771906611
0.07303461228278832,0.8084577686314101,-0.7749123184406418,2.0352818249394367,1.469757291915338
0.07284461699813398,0.8035169574549732,-0.817003236216564,1.9891770683095984,1.4149185046409296
0.07318583763695734,0.8044867810537697,-0.8344035201589417,1.9930148631399844,1.4314892917133395
0.07174098458360872,0.8074655679581216,-0.8047749401963902,2.012251933062945,1.439333537290051
0.0718084916441435,0.8069508630077712,-0.8556294161530558,1.9786908463085917,1.4501902273176246
0.07424845570752048,0.8049364049482514,-0.7892172675024829,1.9966670429949205,1.4231438083852133
0.07275892450804618,0.8017217105108866,-0.8191982262912659,1.9969112492642769,1.4217766049886051
0.07174821686961337,0.8101574659060048,-0.8155688964241269,2.0143981165541067,1.466738520781836
0.07289291505659784,0.8071193231828191,-0.8156350722034791,1.996883963619521,1.44027086110026
0.07406524381422616,0.7987254769191239,-0.8303878873341636,1.9478853937257623,1.3840261787634434
0.0737046556355239,0.8036354281826674,-0.7569092131677396,2.016403147900358,1.4263173597960968
0.07200620900273662,0.8047507358353759,-0.8168585156289384,2.001218041441799,1.447052841979886
0.07272586096524424,0.8045525563197108,-0.815550946171112,1.9935758884275665,1.440139406648448
0.07509799045328193,0.8011263258750889,-0.7515660176987053,2.022808887440259,1.4009251011039008
0.07260706458539491,0.8051032059955637,-0.7962049116625283,2.020682012623172,1.4495318728875242
0.07145768985104213,0.8062638335638691,-0.858816699153444,1.9764273593028467,1.4538464066231054
0.07304634042909569,0.8036343549503274,-0.792804890350736,2.018177352399028,1.4222225718530304
0.07382451120901229,0.8042363331141652,-0.7684906810274614,2.0433493145677413,1.4450246840357732
0.07326112425209844,0.8064963857011608,-0.8166642453191023,1.977394761098808,1.4251516388016543
0.07395607697583406,0.8041006139908545,-0.7742607376749184,2.036959960360232,1.4207573169604577
0.0738228596172521,0.804660612798491,-0.7391560119759407,2.0708515917013486,1.4249734480812732
0.07221417948905917,0.7998318078180677,-0.8049641942833993,2.0036699256894184,1.4181665601592637
0.07272367801487703,0.8028257455831662,-0.8153875377780158,1.985102071553836,1.4247469467320242
0.07270715536506428,0.8039008788912855,-0.8078740920051883,2.017424654979518,1.4315980300058448
0.07399907930763497,0.8004128751742337,-0.7968775701685217,1.9927847072165643,1.399850546926501
0.07357244669506371,0.8002118243993631,-0.7755026256513934,2.01858661979788,1.4028890831475578
0.07163723575791553,0.8050490311692238,-0.7985843752152335,2.029291758847984,1.4207142216147783
0.0729795328946947,0.8004736493912781,-0.8180703811239121,1.9997889965457127,1.3916332711651778
0.07202191722992254,0.8036198965186034,-0.8095613777838955,2.0034122396991854,1.422587113147896
0.07397341243851173,0.8020937301526081,-0.7951558947802615,2.0036429998939456,1.4358766307062536
0.07309202331962654,0.8051635467652964,-0.7774412856553079,2.0404599142154543,1.4357521770750037
0.07263835814458558,0.8084693019919893,-0.8032205741146924,2.034704398275167,1.4534153993409231
0.07323579050251074,0.8060070932328727,-0.7680340246266131,2.0449587545680874,1.4499361644732434
0.07118212427923754,0.8083531574280116,-0.8173650170316772,2.0119174002482842,1.4652072016575568
0.07323603355825432,0.8033546504844081,-0.772344759009144,2.0359612852357367,1.4434542399831731
0.07305770649588987,0.8039833853398957,-0.7630573883480454,2.032632831233792,1.4250084022877978
0.07205617362610957,0.8057827747814963,-0.8062233102615315,1.9985943420695125,1.4424204536902276
0.07285034113424169,0.8030179420886284,-0.8198605889926602,1.9885676884772108,1.4224956871712222
0.07284561962494772,0.8051783729804949,-0.79693846932891,2.0097019991361065,1.4242083261127716
0.07273192218477685,0.8038669736963021,-0.8042002288575277,2.01937374317922,1.394813977538073
0.07307323940523823,0.8057448312304499,-0.8132260797258216,1.9991369103153769,1.4290166544943648
0.07176159504449048,0.8072009551949281,-0.8136534487637614,2.0201660989764667,1.4343490808762205
0.07350611308646582,0.7993751376394151,-0.7968354601010199,1.9818937797774008,1.3915971964146288
0.07247322593001251,0.8029375466099454,-0.8324784649189649,1.9784865719683384,1.4252607638972312
0.07376713495695933,0.804827638596239,-0.7962532367667716,2.0028470665796734,1.413289616887022
0.07380299843048531,0.8047667800302682,-0.7940944956880066,2.025367149486655,1.4528050031546829
0.0723113825276475,0.8035953775713837,-0.8325585507897086,1.980942924762921,1.4279634516205817
0.07256754546033325,0.8095610008000499,-0.7744261206832835,2.044006692408625,1.4559189268599997
0.07453098180621487,0.8003266189081205,-0.7919929818264023,2.0029856895430123,1.3898020434457752
0.07296150483609448,0.802539486702098,-0.8152209662531238,1.9895085140832869,1.411271630278526
0.07197981595851613,0.8046230343287439,-0.7928329473050253,2.027561702753259,1.435717539309271
0.07157539348832341,0.803561206237848,-0.8095965660845492,2.02005823352582,1.4289354489246142
0.0709569889884003,0.8061397928153401,-0.8426026894060361,2.004846715021294,1.4354074834549049
0.07392906923390412,0.8033596543222689,-0.8029118932217932,1.9935810054576333,1.4295294336576436
0.07431195884594127,0.8039503159169646,-0.7629365288861424,2.0257387628409087,1.4099695567520971
0.07127405070719872,0.8059983513960313,-0.8612781475899985,1.9781621842721453,1.4308407657529032
0.07287397025040306,0.8040169768768928,-0.8127776822643404,1.9818385262186529,1.4322627715035603
0.07523662710811563,0.8010571339838316,-0.7822816758245706,1.9810885689528008,1.438874871468113
0.07167032057292398,0.8029405958734189,-0.84206726397113,1.9791037658381352,1.4340015523849312
0.07313067862502852,0.8014111472711558,-0.8395346457725226,1.9552195681777795,1.4246471574875097
0.07230585674231645,0.8067062791744649,-0.7984091238559066,2.0104727463992966,1.4613779278563614
0.07328620632019407,0.8026549513848358,-0.8035224406452904,1.9854091953739923,1.3882938708777453
0.07227180604328415,0.8066149268707815,-0.8064657975252797,2.0300929611638274,1.4741006239747017
0.07237884113180637,0.8039679830087241,-0.8297203283207629,1.9771544656187088,1.431494997530309
0.0735504031393772,0.8048824572891647,-0.7884320261817221,1.9948487830506128,1.4555109435807538
0.07378106335334363,0.8068888955278277,-0.7586622253119149,2.0309980554397926,1.4352540870182984
0.07337654396404482,0.8040581860271495,-0.8043501655119005,2.008007549079668,1.4512584058261755
0.07347514527710028,0.8015618824155822,-0.8256189883213655,1.961675804050768,1.4018467682344862
0.07303218422380273,0.8024683615889986,-0.7840989729929609,1.9928103744417904,1.4174971760951918
0.07327784024171648,0.8017261688270849,-0.8504955031504661,1.958725422001344,1.416322520900016
0.07448533661214791,0.8010820740825421,-0.7975321269805882,1.9730899538752769,1.4095008170807004
0.07317986723299892,0.806888432617197,-0.7735875976956106,2.035235838365268,1.4361138422853612
0.07232393259813615,0.8080952363742573,-0.821393268110149,2.0059007063613845,1.4495164228006132
0.07161517544378371,0.8045283991370147,-0.82617376341055,1.9847133716045124,1.4339421340330831
0.07329040161119546,0.8061791927469941,-0.7787196866662851,2.0074938154982944,1.4405571859220057
0.07321994679371542,0.8035569112463926,-0.8070586774310639,1.9887742493649752,1.4330344233427703
0.07115646624240438,0.8000343923551221,-0.8429713375713637,1.990061389869596,1.4298136410929154
0.0726015596923346,0.8014246566328408,-0.8200813173511436,1.99150010135578,1.3941423665229309
0.07356671227978208,0.8049467875696681,-0.7823264900716751,2.025831219017073,1.4446980643474048
0.0732461538414261,0.8011546444247752,-0.7740676904107248,2.0137238830906297,1.4088137373621383
0.07171742899413107,0.8084079948355166,-0.7910532533629454,2.0339010447477315,1.4605071224887065
0.07379605932418923,0.8032103706906524,-0.7578055557488227,2.023151118799106,1.4115291377686758
0.07297339524747813,0.8017287373168271,-0.8132797376806974,1.986514341746831,1.4188162966714604
0.073023946701065,0.7988247879062557,-0.8569812449256793,1.9503811751986968,1.4011796605158129
0.07195290481699525,0.8077997001795909,-0.8042385900179442,2.013851778408085,1.4635079939694102
0.0742003932795023,0.8072804932074623,-0.7568659945207418,2.0317058012249207,1.4560377571522098
0.07260529447000741,0.8039323974413628,-0.8129801953981459,1.9893066076958317,1.4308736629104752
0.0728160574029336,0.8068589684779642,-0.7802299260592614,2.0163117493242453,1.4433676108692184
0.0736073264211285,0.8027667949879604,-0.7821276910600159,2.0203397138594523,1.4346354109244641
0.0728614786807412,0.8068959487811661,-0.8133418374852089,2.007932363904484,1.4444603553305282
0.0731674821864363,0.8035176390956921,-0.8489745154825089,1.9551885997412903,1.4285129809878354
0.07299333297837672,0.8034742672338875,-0.8033932894692646,1.9879948768055518,1.4265899330609044
0.074299439487507,0.8045289850719369,-0.7914209713067816,2.003281019966477,1.4576775683955845
0.07319112884985196,0.8042103986166379,-0.826885594398479,1.9892053377282264,1.4168660178039618
0.07181778604418636,0.8087067099892217,-0.7845688119541429,2.030513671725962,1.4550656168616574
0.07290185179917824,0.8041016690175812,-0.8264599161807353,1.9798518585014664,1.4394021156977896
0.07324800873474796,0.7993905275564509,-0.8314984981125946,1.965245820936791,1.4212727965498937
0.07248548337494619,0.8080020685465248,-0.7459916471953391,2.0493555524975844,1.441745074863901
0.0743250426911921,0.8031356099080367,-0.7809399461510849,2.0111311836502086,1.3949365617281804
0.07356532214056972,0.807911480992923,-0.8352099055138894,1.987241060443173,1.4632605660753748
0.07322390410365548,0.8032416054864681,-0.824898074682414,1.9793308722903984,1.409461603343816
0.07237139401345241,0.8039688917233152,-0.8085353604606796,2.0071214088003364,1.4381596662814446
0.07348720466656664,0.7998970680670138,-0.8457477669119867,1.9512578127614304,1.4027816978296523
0.07244425024110666,0.7980765696150237,-0.8464574126816401,1.9521075958220573,1.3913374502106284
0.07195351479980132,0.8036723324965421,-0.810714671667663,2.0131169956620627,1.442882741438252
0.07187330424517954,0.8073533409830749,-0.7988362844930216,2.0206557061258943,1.4413857556297602
0.07276059724611618,0.7970959137908736,-0.8553033410817915,1.9180973018355685,1.4013820971902695
0.07253026804368944,0.8065750368169052,-0.7617138466764984,2.0298905403693683,1.4491390886583502
0.0733628029261338,0.8045758423138935,-0.8216686035358381,1.982926829674913,1.4177016896186672
0.07388969634331792,0.8042172916101458,-0.7875785044069887,2.017562044958744,1.4784715293239592
0.07576518578955461,0.7985798364724943,-0.7954124381720491,1.9683486377479198,1.4013074732236253
0.07309249109434736,0.8033290404358784,-0.7902801191115084,2.00703642778546,1.4250270928134583
0.07172800154483272,0.806950654257642,-0.8062944431056841,2.006903535937986,1.4734072281060482
0.07424933167924651,0.8042521925704949,-0.7626655249008735,2.0090082251101684,1.4348730866143355
0.07426791832554026,0.8018814045679377,-0.7774581214671539,1.9988136396818563,1.386723046578639
0.07293011226863441,0.8041212136071416,-0.7783508787144965,2.0192334231695535,1.4476217972946592
0.0734783751436009,0.8041579118125295,-0.7625620062828499,2.024350176496289,1.4071691128588248
0.07301402823423993,0.8038346438755939,-0.8018186726267856,2.006068407283772,1.442927519903126
0.07356381055514243,0.8028948037787759,-0.8238605626399979,1.9857187567520995,1.4299780472580852
